image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_env_weather_61151,phase,instruct-pix2pix,change the setting to a summer day,,1.3,False,2.0,100,7.5,1.5,20260812,False,0.20139,0.95521,28.008,0.58011,0.03157,0.29331,0.71501,19.433,0.23874,0.08308,0.6332,0.03977,121.1
