step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.012553395703434944,0.0524912104010582,0.7663965821266174
0,600,1,64,0.03551480174064636,0.08525684475898743,1.298844575881958
0,600,2,32,0.008104353211820126,0.07329009473323822,0.540780782699585
0,600,3,32,0.012217264622449875,0.09461574256420135,0.4026695489883423
0,600,4,16,0.0186005849391222,0.09032393991947174,0.712600588798523
0,600,5,16,0.0157054103910923,0.10751539468765259,0.4275853931903839
0,600,6,8,0.04473486170172691,0.15304940938949585,1.3222408294677734
0,600,7,16,0.018163174390792847,0.12411867082118988,0.32743674516677856
0,600,8,16,0.011928592808544636,0.1124122217297554,0.1677154004573822
0,600,9,16,0.008860311470925808,0.08292938768863678,0.19173157215118408
0,600,10,32,0.0007970809820108116,0.11437425017356873,0.00976745504885912
0,600,11,32,0.005203938111662865,0.17202267050743103,0.11576874554157257
0,600,12,32,0.00793304480612278,0.1385708451271057,0.23619553446769714
0,600,13,64,0.05030462145805359,0.17284724116325378,1.5243229866027832
0,600,14,64,0.018322840332984924,0.16790176928043365,0.5980822443962097
0,600,15,64,0.01358254998922348,0.0354560948908329,0.6508949995040894
5,540,0,64,0.011808089911937714,0.05791182070970535,0.7102540731430054
5,540,1,64,0.03517460078001022,0.08181767165660858,1.2791075706481934
5,540,2,32,0.007446913979947567,0.07620375603437424,0.4488618075847626
5,540,3,32,0.012564522214233875,0.10887289047241211,0.38743266463279724
5,540,4,16,0.01702800765633583,0.07975826412439346,0.6447409987449646
5,540,5,16,0.015568144619464874,0.12364090234041214,0.415890097618103
5,540,6,8,0.03848546743392944,0.11621060967445374,1.2130024433135986
5,540,7,16,0.017126457765698433,0.14216630160808563,0.2797679901123047
5,540,8,16,0.009710154496133327,0.13183242082595825,0.10436634719371796
5,540,9,16,0.0088503984734416,0.10194821655750275,0.15692657232284546
5,540,10,32,0.000908304238691926,0.12107230722904205,0.010400550439953804
5,540,11,32,0.005951817147433758,0.23761309683322906,0.11173310875892639
5,540,12,32,0.007505346555262804,0.15388822555541992,0.16942986845970154
5,540,13,64,0.05240244045853615,0.1689787060022354,1.5106440782546997
5,540,14,64,0.018123270943760872,0.1716597080230713,0.589868426322937
5,540,15,64,0.013466361910104752,0.05691808462142944,0.6426955461502075
10,480,0,64,0.011259239166975021,0.05957227945327759,0.6561196446418762
10,480,1,64,0.036210738122463226,0.10133124142885208,1.2682116031646729
10,480,2,32,0.006705994252115488,0.07273199409246445,0.38790440559387207
10,480,3,32,0.012850257568061352,0.11234134435653687,0.3766576647758484
10,480,4,16,0.016140805557370186,0.07482212781906128,0.5715267658233643
