step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.024199780076742172,0.1672128140926361,0.5067994594573975
0,999,1,64,0.059341687709093094,0.33415287733078003,0.9303519129753113
0,999,2,32,0.01243841927498579,0.1589314043521881,0.27805835008621216
0,999,3,32,0.027373794466257095,0.14074531197547913,0.4031193256378174
0,999,4,16,0.02880983054637909,0.12572185695171356,0.7039971947669983
0,999,5,16,0.06056829169392586,0.1578029990196228,0.8884568214416504
0,999,6,8,0.0903647169470787,0.1652575135231018,1.3055939674377441
0,999,7,16,0.04157555475831032,0.14380067586898804,0.45487672090530396
0,999,8,16,0.014787369407713413,0.11727121472358704,0.15903711318969727
0,999,9,16,0.009072722867131233,0.06476732343435287,0.12689831852912903
0,999,10,32,0.000425634381826967,0.011744841933250427,0.0056839208118617535
0,999,11,32,0.0012523415498435497,0.009830659255385399,0.04560352861881256
0,999,12,32,0.007947513833642006,0.05538507550954819,0.23719796538352966
0,999,13,64,0.12550711631774902,0.35305964946746826,1.6021006107330322
0,999,14,64,0.017048079520463943,0.12055374681949615,0.9132104516029358
0,999,15,64,0.017400501295924187,0.03139027580618858,0.6174099445343018
5,899,0,64,0.017447762191295624,0.153462752699852,0.4404065012931824
5,899,1,64,0.06252578645944595,0.3391203284263611,0.9320743680000305
5,899,2,32,0.011442707851529121,0.1302729696035385,0.25624606013298035
5,899,3,32,0.02604583278298378,0.14189308881759644,0.3721543550491333
5,899,4,16,0.025891894474625587,0.12053018808364868,0.6085466146469116
5,899,5,16,0.05690883845090866,0.15599751472473145,0.8545777201652527
5,899,6,8,0.09173227846622467,0.15874765813350677,1.2674789428710938
5,899,7,16,0.036874838173389435,0.15147051215171814,0.4045269191265106
5,899,8,16,0.013972598128020763,0.12377238273620605,0.15451699495315552
5,899,9,16,0.009163299575448036,0.050491899251937866,0.13154926896095276
5,899,10,32,0.0004830458201467991,0.013312209397554398,0.006238468922674656
5,899,11,32,0.001219139201566577,0.010867695324122906,0.04751066118478775
5,899,12,32,0.008187795989215374,0.05512310564517975,0.19555726647377014
5,899,13,64,0.14353123307228088,0.3422611355781555,1.61501944065094
5,899,14,64,0.018565958365797997,0.14869490265846252,0.8284090161323547
5,899,15,64,0.018835820257663727,0.03846483677625656,0.642379641532898
10,799,0,64,0.013161102309823036,0.14777709543704987,0.3843844532966614
10,799,1,64,0.06403369456529617,0.33552423119544983,0.9051266312599182
10,799,2,32,0.010325259529054165,0.09941451251506805,0.2482084035873413
10,799,3,32,0.0267855953425169,0.144888237118721,0.36396968364715576
10,799,4,16,0.02408142201602459,0.11705745756626129,0.5572408437728882
10,799,5,16,0.050110723823308945,0.15919405221939087,0.7820250391960144
10,799,6,8,0.08253500610589981,0.14183789491653442,1.1763169765472412
10,799,7,16,0.032820574939250946,0.16070905327796936,0.340378075838089
10,799,8,16,0.01412876509130001,0.11313536763191223,0.1604158878326416
10,799,9,16,0.010054480284452438,0.03841117024421692,0.14533543586730957
10,799,10,32,0.0005295273149386048,0.012165840715169907,0.006693792063742876
