condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
dia_r,woman_03,0.2,0.20195986330509186,0.53125,3.1391520817531813,46.33380889892578,0.013281285762786865,0.9921635389328003,0.7988812327384949,0.9923859238624573,0.20195986330509186,0.020148098468780518,1.0111963748931885,0.0048218779265880585,0.0
