condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
dia_r,woman_03,0.35,0.3529108166694641,1.375,3.263828123870057,38.07715606689453,0.03437507152557373,0.9509174823760986,0.48801812529563904,0.9578461647033691,0.3529108166694641,0.07979798316955566,1.075681209564209,0.012477520853281021,0.0
