step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.021137088537216187,0.2162197083234787,0.4328628182411194
0,999,1,64,0.0968337208032608,0.3871062397956848,0.9576181173324585
0,999,2,32,0.020297568291425705,0.12234446406364441,0.4531829059123993
0,999,3,32,0.0363302156329155,0.13741272687911987,0.42315855622291565
0,999,4,16,0.017826560884714127,0.054566409438848495,0.5144556760787964
0,999,5,16,0.022349122911691666,0.07431718707084656,0.5779925584793091
0,999,6,8,0.07688290625810623,0.18632374703884125,1.4661284685134888
0,999,7,16,0.015261704102158546,0.02999863028526306,0.32150256633758545
0,999,8,16,0.009469608776271343,0.02683621644973755,0.15128502249717712
0,999,9,16,0.017353244125843048,0.1108081191778183,0.18269512057304382
0,999,10,32,0.0005004378035664558,0.009110881946980953,0.00636759027838707
0,999,11,32,0.003583271522074938,0.02919543907046318,0.08190806955099106
0,999,12,32,0.010069748386740685,0.060268133878707886,0.242075577378273
0,999,13,64,0.16581284999847412,0.3320726156234741,1.618980884552002
0,999,14,64,0.01801402121782303,0.11862209439277649,0.8173583745956421
0,999,15,64,0.018876701593399048,0.0388760045170784,0.5447347164154053
5,899,0,64,0.014652032405138016,0.2091294527053833,0.38225653767585754
5,899,1,64,0.10215885937213898,0.3738285303115845,0.9414364695549011
5,899,2,32,0.0209866501390934,0.13872398436069489,0.41694003343582153
5,899,3,32,0.03596426919102669,0.16005825996398926,0.4513835906982422
5,899,4,16,0.013880064710974693,0.05013766139745712,0.4140772521495819
5,899,5,16,0.02130303531885147,0.06834135204553604,0.5412684679031372
5,899,6,8,0.07759484648704529,0.1813298910856247,1.4280712604522705
5,899,7,16,0.012769700959324837,0.024622255936264992,0.2588135004043579
5,899,8,16,0.008561758324503899,0.02407800406217575,0.1326994150876999
5,899,9,16,0.017841286957263947,0.10456804931163788,0.1677665263414383
5,899,10,32,0.0004559910739772022,0.01258445717394352,0.006004907190799713
5,899,11,32,0.0031632594764232635,0.029930468648672104,0.07758161425590515
5,899,12,32,0.008586685173213482,0.057940300554037094,0.17399023473262787
5,899,13,64,0.19387492537498474,0.3550255596637726,1.7731319665908813
5,899,14,64,0.023615729063749313,0.1281282603740692,0.798405110836029
5,899,15,64,0.020542584359645844,0.041498638689517975,0.5808870792388916
10,799,0,64,0.011463072150945663,0.20325449109077454,0.34512022137641907
10,799,1,64,0.10435281693935394,0.37945041060447693,0.9189510941505432
10,799,2,32,0.01963604986667633,0.14388743042945862,0.3902653455734253
10,799,3,32,0.03883384168148041,0.17127877473831177,0.48164406418800354
10,799,4,16,0.013106167316436768,0.05039582401514053,0.3883320689201355
10,799,5,16,0.018609797582030296,0.05469764024019241,0.4958615005016327
10,799,6,8,0.0723503977060318,0.1621379256248474,1.3315502405166626
10,799,7,16,0.00964336283504963,0.020618516951799393,0.18054339289665222
10,799,8,16,0.006093415431678295,0.015251033939421177,0.09848885238170624
10,799,9,16,0.008003262802958488,0.03153045102953911,0.0849858820438385
10,799,10,32,0.00036992202512919903,0.011311298236250877,0.004818114452064037
10,799,11,32,0.002598546212539077,0.029866622760891914,0.06207968294620514
10,799,12,32,0.008021194487810135,0.051118701696395874,0.1466633379459381
10,799,13,64,0.20735692977905273,0.3269515931606293,1.9016224145889282
10,799,14,64,0.02752741612493992,0.12725621461868286,0.7915412187576294
10,799,15,64,0.022583497688174248,0.05947078764438629,0.6008626222610474
15,699,0,64,0.009105073288083076,0.19398687779903412,0.3085464835166931
15,699,1,64,0.10451184213161469,0.3789965510368347,0.886772632598877
15,699,2,32,0.018842849880456924,0.14688433706760406,0.3703644871711731
15,699,3,32,0.04316527023911476,0.17670586705207825,0.5108939409255981
15,699,4,16,0.013387075625360012,0.05282026529312134,0.38972094655036926
15,699,5,16,0.01620224304497242,0.045550934970378876,0.45369094610214233
15,699,6,8,0.06368772685527802,0.1393396258354187,1.2183101177215576
15,699,7,16,0.007414462044835091,0.021464815363287926,0.13328754901885986
15,699,8,16,0.004747079219669104,0.014003667049109936,0.07664437592029572
15,699,9,16,0.0051641324535012245,0.019444867968559265,0.058807939291000366
15,699,10,32,0.00032646197360008955,0.00866449810564518,0.004313594661653042
15,699,11,32,0.002523985458537936,0.033291883766651154,0.05851360782980919
15,699,12,32,0.0063872067257761955,0.04611838608980179,0.12665638327598572
15,699,13,64,0.21502774953842163,0.3578437864780426,1.8977587223052979
15,699,14,64,0.03318212926387787,0.14141011238098145,0.8427923321723938
15,699,15,64,0.024700867012143135,0.08498716354370117,0.6552408933639526
20,599,0,64,0.00663120299577713,0.1755533367395401,0.2663732171058655
20,599,1,64,0.10375475138425827,0.3749539256095886,0.8609009981155396
20,599,2,32,0.01820465549826622,0.14594122767448425,0.3559434115886688
20,599,3,32,0.045088030397892,0.17623142898082733,0.5256482362747192
20,599,4,16,0.014206807129085064,0.05811501294374466,0.4026293158531189
20,599,5,16,0.014346051029860973,0.044549360871315,0.4167765974998474
20,599,6,8,0.05821482092142105,0.12368923425674438,1.1329964399337769
20,599,7,16,0.006171140819787979,0.02250439114868641,0.10993466526269913
20,599,8,16,0.004015057347714901,0.012652852572500706,0.06423508375883102
20,599,9,16,0.004084731452167034,0.013023445382714272,0.04761188477277756
20,599,10,32,0.00027984578628093004,0.0068677933886647224,0.0038803364150226116
20,599,11,32,0.002406202256679535,0.034991808235645294,0.05639808997511864
20,599,12,32,0.005426023155450821,0.04265756905078888,0.10599508136510849
