step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.012957602739334106,0.05958625301718712,0.770409107208252
0,400,1,64,0.047881778329610825,0.12057638168334961,1.431256651878357
0,400,2,32,0.007010454777628183,0.02899274043738842,0.5018489956855774
0,400,3,32,0.012082479894161224,0.06123080104589462,0.33204981684684753
0,400,4,16,0.008494189009070396,0.04560648649930954,0.4776676595211029
0,400,5,16,0.0102638378739357,0.05181132256984711,0.6349622011184692
0,400,6,8,0.060502540320158005,0.19033105671405792,1.1675446033477783
0,400,7,16,0.01812778040766716,0.13632087409496307,0.38043493032455444
0,400,8,16,0.011695809662342072,0.13189440965652466,0.15783275663852692
0,400,9,16,0.004342999774962664,0.03505091369152069,0.1661805361509323
0,400,10,32,0.00042769909487105906,0.026797689497470856,0.008124596439301968
0,400,11,32,0.000710943597368896,0.00814947672188282,0.06408944725990295
0,400,12,32,0.004035646095871925,0.019968966022133827,0.13079413771629333
0,400,13,64,0.06430690735578537,0.1588062047958374,1.6675188541412354
0,400,14,64,0.02358170785009861,0.1283789426088333,0.7350072860717773
0,400,15,64,0.01618684083223343,0.029219161719083786,0.7090553045272827
5,360,0,64,0.013091424480080605,0.05287279933691025,0.741085410118103
5,360,1,64,0.05011633783578873,0.1279621720314026,1.4441742897033691
5,360,2,32,0.006253348663449287,0.028780497610569,0.4429943859577179
5,360,3,32,0.012256178073585033,0.07873421907424927,0.31693679094314575
5,360,4,16,0.0070238420739769936,0.037100326269865036,0.3982888162136078
5,360,5,16,0.009773381985723972,0.07032764703035355,0.6134797930717468
5,360,6,8,0.05615600198507309,0.19703033566474915,1.1511857509613037
5,360,7,16,0.01627947762608528,0.14472436904907227,0.276918888092041
5,360,8,16,0.010275039821863174,0.1521776020526886,0.13603442907333374
5,360,9,16,0.0034717426169663668,0.033938679844141006,0.12260042130947113
5,360,10,32,0.0004307706840336323,0.08073393255472183,0.007683150004595518
5,360,11,32,0.0007572674658149481,0.058241285383701324,0.049759313464164734
5,360,12,32,0.005256510805338621,0.016782471910119057,0.12577217817306519
5,360,13,64,0.06916755437850952,0.1479785144329071,1.6966722011566162
5,360,14,64,0.022795848548412323,0.21589893102645874,0.6899427771568298
5,360,15,64,0.015740318223834038,0.03755772486329079,0.6777969002723694
10,320,0,64,0.013347599655389786,0.051842473447322845,0.7143237590789795
10,320,1,64,0.051474183797836304,0.12957119941711426,1.4376604557037354
10,320,2,32,0.0055941431783139706,0.026700051501393318,0.3971419930458069
