step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.005658865440636873,0.06656695902347565,0.5053433179855347
0,400,1,64,0.026803521439433098,0.10477294027805328,1.102677822113037
0,400,2,32,0.005919597111642361,0.03119640238583088,0.3923083543777466
0,400,3,32,0.005754380486905575,0.09959076344966888,0.2697629928588867
0,400,4,16,0.010428247973322868,0.07982830703258514,0.4620612859725952
0,400,5,16,0.02216576784849167,0.17914049327373505,0.5001717805862427
0,400,6,8,0.02315216138958931,0.1451694518327713,1.0271135568618774
0,400,7,16,0.020134389400482178,0.15006063878536224,0.36852502822875977
0,400,8,16,0.03606468439102173,0.4061000645160675,0.24180209636688232
0,400,9,16,0.02543039247393608,0.4073752760887146,0.2894490361213684
0,400,10,32,0.00010030949488282204,0.005384523421525955,0.004224252887070179
0,400,11,32,0.0007055330788716674,0.02245170995593071,0.09084312617778778
0,400,12,32,0.005693767685443163,0.04579312354326248,0.1494264304637909
0,400,13,64,0.05397709459066391,0.1601746678352356,1.4645287990570068
0,400,14,64,0.009418943896889687,0.10432574152946472,0.4421524405479431
0,400,15,64,0.007963147014379501,0.07052475214004517,0.6439797878265381
5,360,0,64,0.005492731463164091,0.07482108473777771,0.48580706119537354
5,360,1,64,0.027161497622728348,0.11174935102462769,1.0730141401290894
5,360,2,32,0.006034224294126034,0.03113257698714733,0.35732024908065796
5,360,3,32,0.005581403151154518,0.10405080020427704,0.26579076051712036
5,360,4,16,0.01022949069738388,0.07586083561182022,0.4528188109397888
5,360,5,16,0.021311569958925247,0.19361518323421478,0.47507205605506897
5,360,6,8,0.020718242973089218,0.13941341638565063,0.9298632144927979
5,360,7,16,0.018239330500364304,0.14930623769760132,0.3342211842536926
5,360,8,16,0.03494802117347717,0.4030377268791199,0.22695527970790863
5,360,9,16,0.025893554091453552,0.4029685854911804,0.26961463689804077
5,360,10,32,0.00010946929978672415,0.0072292848490178585,0.004393209703266621
5,360,11,32,0.0007177938823588192,0.01434128638356924,0.0921909436583519
5,360,12,32,0.005408107303082943,0.04279918596148491,0.13918626308441162
5,360,13,64,0.058717913925647736,0.17655228078365326,1.4635874032974243
5,360,14,64,0.009120302274823189,0.0953502207994461,0.4399426579475403
5,360,15,64,0.007856873795390129,0.06408762186765671,0.6402557492256165
10,320,0,64,0.0053727952763438225,0.08324424922466278,0.46903011202812195
10,320,1,64,0.02774231508374214,0.12270934879779816,1.0434424877166748
10,320,2,32,0.006247234530746937,0.07284574210643768,0.3188631534576416
10,320,3,32,0.0054630497470498085,0.10258883237838745,0.2604544758796692
10,320,4,16,0.011297354474663734,0.12558574974536896,0.44320282340049744
10,320,5,16,0.020132439211010933,0.2336607426404953,0.442549467086792
10,320,6,8,0.018316036090254784,0.13335435092449188,0.8229636549949646
10,320,7,16,0.016461700201034546,0.15280920267105103,0.29255378246307373
10,320,8,16,0.03305227309465408,0.3901170492172241,0.21492242813110352
10,320,9,16,0.025852229446172714,0.3978246748447418,0.24656596779823303
10,320,10,32,0.000125241611385718,0.013238104060292244,0.00473907683044672
10,320,11,32,0.0008090928895398974,0.04294772073626518,0.09313327819108963
10,320,12,32,0.0050803292542696,0.06673461943864822,0.12850552797317505
