step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.010080033913254738,0.05393281579017639,0.8330402970314026
0,600,1,64,0.03371898829936981,0.0858493223786354,1.2445251941680908
0,600,2,32,0.009013906121253967,0.061095915734767914,0.8217938542366028
0,600,3,32,0.010799304582178593,0.05515658110380173,0.38974714279174805
0,600,4,16,0.01654195971786976,0.0983714684844017,0.7546550035476685
0,600,5,16,0.012001881375908852,0.07679306715726852,0.4239892363548279
0,600,6,8,0.05293276160955429,0.18006552755832672,1.4780300855636597
0,600,7,16,0.020349428057670593,0.1328609138727188,0.4632483124732971
0,600,8,16,0.016911037266254425,0.11160627752542496,0.2694397568702698
0,600,9,16,0.008365379646420479,0.08856916427612305,0.2162044495344162
0,600,10,32,0.0004157042712904513,0.048102620989084244,0.00685481820255518
0,600,11,32,0.004235191270709038,0.12713629007339478,0.13329185545444489
0,600,12,32,0.008137667551636696,0.0854061022400856,0.264902263879776
0,600,13,64,0.04284677654504776,0.14195865392684937,1.5188124179840088
0,600,14,64,0.015700485557317734,0.11754903197288513,0.6164140701293945
0,600,15,64,0.012793425470590591,0.040482454001903534,0.6284148693084717
5,540,0,64,0.009389033541083336,0.06744509935379028,0.7868231534957886
5,540,1,64,0.03235951066017151,0.07981310784816742,1.1841378211975098
5,540,2,32,0.009207932278513908,0.0851757749915123,0.7589584589004517
5,540,3,32,0.011972088366746902,0.09755906462669373,0.39056652784347534
5,540,4,16,0.01661515422165394,0.08900430053472519,0.6841057538986206
5,540,5,16,0.009750504046678543,0.10159667581319809,0.33802151679992676
5,540,6,8,0.04517654329538345,0.1794443577528,1.2571455240249634
5,540,7,16,0.01915784925222397,0.12547272443771362,0.39935967326164246
5,540,8,16,0.01254984550178051,0.12033961713314056,0.23886200785636902
5,540,9,16,0.007712874561548233,0.0659058541059494,0.19658315181732178
5,540,10,32,0.0006216297624632716,0.10351093113422394,0.007658367045223713
5,540,11,32,0.005535378120839596,0.17612405121326447,0.12809669971466064
5,540,12,32,0.009066101163625717,0.1157674491405487,0.21331675350666046
5,540,13,64,0.04472653567790985,0.14872369170188904,1.4891209602355957
5,540,14,64,0.018167225643992424,0.12064243108034134,0.6224923133850098
5,540,15,64,0.013153382577002048,0.04446515440940857,0.6391226649284363
10,480,0,64,0.009127447381615639,0.07685355842113495,0.7396671175956726
10,480,1,64,0.03215594217181206,0.07499644160270691,1.1433414220809937
10,480,2,32,0.009611865505576134,0.10714826732873917,0.7040581703186035
10,480,3,32,0.012460844591259956,0.07523860037326813,0.37952613830566406
10,480,4,16,0.015921905636787415,0.09241393208503723,0.6333664655685425
10,480,5,16,0.008531713858246803,0.08217022567987442,0.31583547592163086
10,480,6,8,0.03910656273365021,0.15518972277641296,1.1833772659301758
10,480,7,16,0.0188189335167408,0.1345442533493042,0.387551486492157
10,480,8,16,0.012216262519359589,0.12845367193222046,0.2235955446958542
10,480,9,16,0.008520182222127914,0.10323387384414673,0.1655128449201584
10,480,10,32,0.0006721954559907317,0.10379048436880112,0.0064347065053880215
10,480,11,32,0.006439756602048874,0.1605404168367386,0.13216355443000793
10,480,12,32,0.008933180011808872,0.1257828176021576,0.18517214059829712
10,480,13,64,0.047334421426057816,0.2033560425043106,1.4731316566467285
10,480,14,64,0.01905728131532669,0.1945604383945465,0.6137654781341553
10,480,15,64,0.01378479041159153,0.06660005450248718,0.6408190131187439
15,420,0,64,0.009025734849274158,0.0788925439119339,0.6854528188705444
15,420,1,64,0.03229249268770218,0.08376884460449219,1.1019184589385986
15,420,2,32,0.010763430967926979,0.1271529197692871,0.6416201591491699
15,420,3,32,0.012483520433306694,0.08616676926612854,0.3662123382091522
15,420,4,16,0.015468800440430641,0.09205646812915802,0.5696325302124023
15,420,5,16,0.00810056272894144,0.07011598348617554,0.2971439063549042
15,420,6,8,0.03394359350204468,0.14730724692344666,1.1189258098602295
15,420,7,16,0.01897324249148369,0.1413372904062271,0.3603092432022095
15,420,8,16,0.013031660579144955,0.13878639042377472,0.2059960514307022
15,420,9,16,0.007813330739736557,0.1072932556271553,0.14193862676620483
15,420,10,32,0.0005222256295382977,0.11455300450325012,0.0055954777635633945
15,420,11,32,0.00717121921479702,0.18644843995571136,0.13591884076595306
15,420,12,32,0.008566639386117458,0.10662761330604553,0.16627392172813416
15,420,13,64,0.05152024328708649,0.1802300214767456,1.459757924079895
15,420,14,64,0.020087886601686478,0.23025166988372803,0.5978611707687378
15,420,15,64,0.013092911802232265,0.08190257847309113,0.6117033958435059
20,360,0,64,0.008974028751254082,0.08076704293489456,0.6286569833755493
20,360,1,64,0.03229685500264168,0.09519942104816437,1.0525519847869873
20,360,2,32,0.011500750668346882,0.12151087820529938,0.5725533962249756
20,360,3,32,0.012112539261579514,0.08141469955444336,0.35198917984962463
20,360,4,16,0.014897179789841175,0.0927429124712944,0.5075492858886719
20,360,5,16,0.008283508941531181,0.07333165407180786,0.287980854511261
20,360,6,8,0.03014988824725151,0.13898470997810364,1.040172815322876
20,360,7,16,0.017451155930757523,0.14483346045017242,0.3289499282836914
20,360,8,16,0.010344329290091991,0.09051398187875748,0.1767210215330124
20,360,9,16,0.006164009682834148,0.10062604397535324,0.12025448679924011
20,360,10,32,0.00038360225153155625,0.12302186340093613,0.00452406145632267
20,360,11,32,0.007714726962149143,0.23979337513446808,0.13852527737617493
20,360,12,32,0.00846688263118267,0.10849200189113617,0.15588928759098053
20,360,13,64,0.056894466280937195,0.21589574217796326,1.4511029720306396
20,360,14,64,0.01793249323964119,0.18703965842723846,0.560554027557373
20,360,15,64,0.011828197166323662,0.056352727115154266,0.5703275203704834
25,300,0,64,0.00900296587496996,0.08335406333208084,0.5735688209533691
25,300,1,64,0.03207577392458916,0.09571406245231628,0.9888188242912292
25,300,2,32,0.012263204902410507,0.11455700546503067,0.49925047159194946
25,300,3,32,0.01167524978518486,0.08810912072658539,0.3353494107723236
25,300,4,16,0.013850564137101173,0.08454501628875732,0.46307173371315
25,300,5,16,0.008412797935307026,0.0804455503821373,0.2761470377445221
25,300,6,8,0.027801360934972763,0.13047637045383453,0.964390754699707
25,300,7,16,0.01536475121974945,0.13516969978809357,0.29015812277793884
25,300,8,16,0.009722089394927025,0.07102347910404205,0.16659897565841675
25,300,9,16,0.0055561428889632225,0.10080679506063461,0.1020885556936264
25,300,10,32,0.0003724150301422924,0.12386960536241531,0.004176754504442215
25,300,11,32,0.007759729865938425,0.21818482875823975,0.13611698150634766
25,300,12,32,0.008131980895996094,0.12088251113891602,0.1460530012845993
25,300,13,64,0.06449820101261139,0.20260563492774963,1.4545941352844238
25,300,14,64,0.016171138733625412,0.12652385234832764,0.5243592858314514
25,300,15,64,0.010762030258774757,0.06276890635490417,0.5231823325157166
30,240,0,64,0.009032713249325752,0.08762345463037491,0.5250353813171387
30,240,1,64,0.03125298023223877,0.09271880984306335,0.9101388454437256
30,240,2,32,0.0129806287586689,0.11733078956604004,0.43950673937797546
30,240,3,32,0.01117955893278122,0.10644324123859406,0.3121718466281891
30,240,4,16,0.01290726475417614,0.08086331933736801,0.4291788339614868
30,240,5,16,0.008043240755796432,0.06989390403032303,0.2638193368911743
30,240,6,8,0.026599420234560966,0.1293604075908661,0.8993518352508545
30,240,7,16,0.013866260647773743,0.13476720452308655,0.2507072389125824
30,240,8,16,0.010227731429040432,0.09309881180524826,0.16509771347045898
30,240,9,16,0.0053562382236123085,0.09876346588134766,0.09114604443311691
30,240,10,32,0.00036263963556848466,0.12418379634618759,0.004079573322087526
30,240,11,32,0.007693119812756777,0.23590122163295746,0.13047388195991516
30,240,12,32,0.007678615860641003,0.11685864627361298,0.13432209193706512
30,240,13,64,0.07396157085895538,0.19098305702209473,1.4633944034576416
30,240,14,64,0.014072543010115623,0.10206529498100281,0.49013835191726685
30,240,15,64,0.010045298375189304,0.0678587481379509,0.4781293272972107
35,180,0,64,0.008830389007925987,0.09341941773891449,0.4819694459438324
35,180,1,64,0.02911878377199173,0.11011727899312973,0.8112870454788208
35,180,2,32,0.01358371414244175,0.12006025016307831,0.3942375183105469
35,180,3,32,0.010241291485726833,0.1110181137919426,0.27961963415145874
35,180,4,16,0.012499798089265823,0.08380302786827087,0.41108861565589905
35,180,5,16,0.007098743692040443,0.061680037528276443,0.23880364000797272
35,180,6,8,0.02543337270617485,0.13361115753650665,0.843986988067627
35,180,7,16,0.012710541486740112,0.1329144984483719,0.2184978574514389
35,180,8,16,0.010794244706630707,0.11683028936386108,0.16250604391098022
35,180,9,16,0.005345913115888834,0.09440934658050537,0.0862618237733841
35,180,10,32,0.00035750848473981023,0.12391293793916702,0.003994310740381479
35,180,11,32,0.007672696374356747,0.26498061418533325,0.12580685317516327
35,180,12,32,0.007178947329521179,0.10976289957761765,0.1217147558927536
35,180,13,64,0.08608187735080719,0.21504318714141846,1.4741402864456177
35,180,14,64,0.011633677408099174,0.0659063309431076,0.4592994451522827
35,180,15,64,0.009746186435222626,0.06647219508886337,0.4409415125846863
40,120,0,64,0.007965771481394768,0.10041750967502594,0.4368578791618347
40,120,1,64,0.024555180221796036,0.10633079707622528,0.6817940473556519
40,120,2,32,0.013964232057332993,0.11968203634023666,0.3609987497329712
40,120,3,32,0.008553706109523773,0.11072129011154175,0.23750969767570496
40,120,4,16,0.012041378766298294,0.09197975695133209,0.39639702439308167
40,120,5,16,0.006254285573959351,0.06156779080629349,0.21142008900642395
40,120,6,8,0.023739725351333618,0.1333814412355423,0.7806410193443298
40,120,7,16,0.011505788192152977,0.1268351823091507,0.19183297455310822
40,120,8,16,0.010039268061518669,0.11502157151699066,0.15003031492233276
40,120,9,16,0.004950019996613264,0.08810838311910629,0.07968641072511673
40,120,10,32,0.0003589468542486429,0.1236661747097969,0.003846320090815425
40,120,11,32,0.007640700321644545,0.24642802774906158,0.12163925170898438
40,120,12,32,0.0065315039828419685,0.11270733177661896,0.10835607349872589
40,120,13,64,0.10124266147613525,0.21317623555660248,1.4841697216033936
40,120,14,64,0.009519369341433048,0.05189398676156998,0.4365151822566986
40,120,15,64,0.010029356926679611,0.057537540793418884,0.4166713058948517
45,60,0,64,0.006269353441894054,0.11004354059696198,0.38070666790008545
45,60,1,64,0.015902835875749588,0.07441961765289307,0.500470757484436
45,60,2,32,0.013796517625451088,0.12666074931621552,0.3287043571472168
45,60,3,32,0.006461724638938904,0.1073932945728302,0.18784193694591522
45,60,4,16,0.011316277086734772,0.10036861896514893,0.37723544239997864
45,60,5,16,0.00560698751360178,0.05744774639606476,0.18614661693572998
45,60,6,8,0.020941387861967087,0.12993918359279633,0.6986503601074219
45,60,7,16,0.01062390860170126,0.12774839997291565,0.1758030503988266
45,60,8,16,0.008988989517092705,0.10965723544359207,0.13418668508529663
45,60,9,16,0.004217383451759815,0.07698844373226166,0.07143215835094452
45,60,10,32,0.0003649998689070344,0.12355320155620575,0.003759465180337429
45,60,11,32,0.007465437054634094,0.22833918035030365,0.11701236665248871
45,60,12,32,0.005602625198662281,0.10782119631767273,0.09330898523330688
45,60,13,64,0.12195773422718048,0.24388447403907776,1.4806190729141235
45,60,14,64,0.008393882773816586,0.07463634014129639,0.4200066328048706
45,60,15,64,0.011269276961684227,0.05535025894641876,0.4206984043121338
49,12,0,64,0.005013809539377689,0.12463195621967316,0.31645268201828003
49,12,1,64,0.005950985476374626,0.07056398689746857,0.3055395781993866
49,12,2,32,0.0116287125274539,0.126991406083107,0.2729893624782562
49,12,3,32,0.004451405722647905,0.09445331990718842,0.13958442211151123
49,12,4,16,0.010237064212560654,0.10060203075408936,0.3476965129375458
49,12,5,16,0.005395818036049604,0.05154193565249443,0.16425883769989014
49,12,6,8,0.018584784120321274,0.12701405584812164,0.6186614632606506
49,12,7,16,0.009854324162006378,0.11896302551031113,0.16414785385131836
49,12,8,16,0.007808938156813383,0.09896194189786911,0.11682617664337158
49,12,9,16,0.003475905628874898,0.05813474580645561,0.06325888633728027
49,12,10,32,0.0003538300225045532,0.12292613089084625,0.003537457436323166
49,12,11,32,0.00677012512460351,0.21211788058280945,0.10901903361082077
49,12,12,32,0.004520326387137175,0.08097530156373978,0.07865364849567413
49,12,13,64,0.14842724800109863,0.2682841420173645,1.4397189617156982
49,12,14,64,0.01027784775942564,0.10266993939876556,0.42769742012023926
49,12,15,64,0.013508312404155731,0.06979872286319733,0.5372001528739929
