step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.01044506672769785,0.074235700070858,0.657354474067688
0,400,1,64,0.03445784002542496,0.081627257168293,1.1996806859970093
0,400,2,32,0.009723722003400326,0.10412459820508957,0.4902631640434265
0,400,3,32,0.011685424484312534,0.10074969381093979,0.3580681383609772
0,400,4,16,0.013525382615625858,0.07933054119348526,0.5398759245872498
0,400,5,16,0.011963512748479843,0.09162010252475739,0.35198116302490234
0,400,6,8,0.042254332453012466,0.11585638672113419,1.1394566297531128
0,400,7,16,0.022376373410224915,0.13285769522190094,0.34151363372802734
0,400,8,16,0.010182488709688187,0.08902782201766968,0.170845627784729
0,400,9,16,0.006180891301482916,0.09180552512407303,0.13376197218894958
0,400,10,32,0.0005824132240377367,0.12310554087162018,0.005787070374935865
0,400,11,32,0.011060732416808605,0.26786211133003235,0.14725688099861145
0,400,12,32,0.00896872952580452,0.15154534578323364,0.1714984029531479
0,400,13,64,0.06053829938173294,0.174747034907341,1.4687869548797607
0,400,14,64,0.023905210196971893,0.215425044298172,0.6459328532218933
0,400,15,64,0.015965130180120468,0.09746135771274567,0.6370454430580139
5,360,0,64,0.010398151353001595,0.0755181685090065,0.6207708120346069
5,360,1,64,0.0346449613571167,0.08048044145107269,1.1657605171203613
5,360,2,32,0.011140862479805946,0.11148756742477417,0.4771512746810913
5,360,3,32,0.011600783094763756,0.11283465474843979,0.33892741799354553
5,360,4,16,0.013897620141506195,0.07265958189964294,0.5115230083465576
5,360,5,16,0.009555347263813019,0.067341648042202,0.31422191858291626
5,360,6,8,0.04162494093179703,0.11215662211179733,1.1067907810211182
5,360,7,16,0.02038555219769478,0.12944988906383514,0.3138688802719116
5,360,8,16,0.011166333220899105,0.09082455933094025,0.17351092398166656
5,360,9,16,0.005750167183578014,0.07998859137296677,0.12912659347057343
5,360,10,32,0.0005345824756659567,0.11304421722888947,0.0056506372056901455
5,360,11,32,0.012733260169625282,0.318192720413208,0.14522354304790497
5,360,12,32,0.008518669754266739,0.13569581508636475,0.16277672350406647
5,360,13,64,0.06411325186491013,0.19114691019058228,1.4642829895019531
5,360,14,64,0.024255473166704178,0.22930005192756653,0.635512113571167
5,360,15,64,0.01656803861260414,0.11505740880966187,0.6344060897827148
10,320,0,64,0.010426783934235573,0.0786227360367775,0.5831340551376343
10,320,1,64,0.034792885184288025,0.07840871810913086,1.1262834072113037
10,320,2,32,0.01213167980313301,0.11536300182342529,0.4546452462673187
10,320,3,32,0.011584032326936722,0.11562803387641907,0.3240736424922943
10,320,4,16,0.0138072669506073,0.08033271878957748,0.4745740294456482
10,320,5,16,0.008097860962152481,0.05328180268406868,0.29086387157440186
10,320,6,8,0.04072846472263336,0.11452800780534744,1.0742464065551758
10,320,7,16,0.019270289689302444,0.11652547866106033,0.2888399064540863
10,320,8,16,0.011303115636110306,0.08426067978143692,0.16603466868400574
10,320,9,16,0.005438756197690964,0.05656881257891655,0.12752044200897217
10,320,10,32,0.0004839841276407242,0.12081076949834824,0.005398239009082317
10,320,11,32,0.013854976743459702,0.3359406292438507,0.14353109896183014
10,320,12,32,0.008198088966310024,0.13627316057682037,0.15700042247772217
10,320,13,64,0.06892546266317368,0.22175084054470062,1.4665427207946777
10,320,14,64,0.02444443479180336,0.19243183732032776,0.6310586929321289
10,320,15,64,0.015371855348348618,0.1196657121181488,0.6036745309829712
15,280,0,64,0.010554742068052292,0.08308854699134827,0.5493752956390381
15,280,1,64,0.03443881496787071,0.08070740103721619,1.073824167251587
15,280,2,32,0.012662181630730629,0.11724944412708282,0.42615246772766113
15,280,3,32,0.011620445176959038,0.11431228369474411,0.31304699182510376
15,280,4,16,0.013315743766725063,0.09474647045135498,0.43563127517700195
15,280,5,16,0.007166591472923756,0.05657270550727844,0.277219295501709
15,280,6,8,0.039152711629867554,0.11816120147705078,1.0424392223358154
15,280,7,16,0.018425023183226585,0.10824277997016907,0.26485776901245117
15,280,8,16,0.010795949958264828,0.07820368558168411,0.15286283195018768
15,280,9,16,0.00532513065263629,0.05374254286289215,0.12597954273223877
15,280,10,32,0.0005120966234244406,0.12112077325582504,0.00566831324249506
15,280,11,32,0.014094783924520016,0.33943015336990356,0.1367693543434143
15,280,12,32,0.007824581116437912,0.13923396170139313,0.15124589204788208
15,280,13,64,0.07492168247699738,0.21155044436454773,1.4761205911636353
15,280,14,64,0.02413990907371044,0.17120730876922607,0.6306391358375549
15,280,15,64,0.013881105929613113,0.09181829541921616,0.5695228576660156
20,240,0,64,0.010616010054945946,0.08794665336608887,0.5183820724487305
20,240,1,64,0.033417653292417526,0.09020855277776718,1.0089576244354248
20,240,2,32,0.013047224842011929,0.11863268166780472,0.39512118697166443
20,240,3,32,0.011747118085622787,0.1109238862991333,0.3056448698043823
20,240,4,16,0.01258501224219799,0.10196717828512192,0.3998405933380127
20,240,5,16,0.006786550395190716,0.05995917320251465,0.2667837142944336
20,240,6,8,0.03622635081410408,0.12066562473773956,0.9976922273635864
20,240,7,16,0.01647384837269783,0.10270647704601288,0.23651720583438873
20,240,8,16,0.01028983574360609,0.08381278067827225,0.14110463857650757
20,240,9,16,0.004988072440028191,0.050995174795389175,0.12376677989959717
20,240,10,32,0.0005680510657839477,0.12056539952754974,0.006218283902853727
20,240,11,32,0.01406531035900116,0.3337099552154541,0.1327267289161682
20,240,12,32,0.007468780968338251,0.1378541886806488,0.14433902502059937
20,240,13,64,0.08010132610797882,0.2216947078704834,1.4863429069519043
20,240,14,64,0.02321322076022625,0.15037590265274048,0.6235677003860474
20,240,15,64,0.012975331395864487,0.08744847774505615,0.53429114818573
25,200,0,64,0.010510165244340897,0.0930221825838089,0.48995140194892883
25,200,1,64,0.03163687512278557,0.09433640539646149,0.9324301481246948
25,200,2,32,0.013278971426188946,0.11905433237552643,0.3647580146789551
25,200,3,32,0.01176327746361494,0.1074277013540268,0.2966356575489044
25,200,4,16,0.011825264431536198,0.10323188453912735,0.37074050307273865
25,200,5,16,0.006962539628148079,0.060523733496665955,0.2615451216697693
25,200,6,8,0.03227882832288742,0.11621538549661636,0.9386184215545654
25,200,7,16,0.01432994194328785,0.10081838816404343,0.2140745222568512
25,200,8,16,0.009589157998561859,0.07989213615655899,0.13248591125011444
25,200,9,16,0.004552108235657215,0.044180456548929214,0.1200931966304779
25,200,10,32,0.0005971017526462674,0.12009665369987488,0.006575486622750759
25,200,11,32,0.013727276585996151,0.32268989086151123,0.12897270917892456
25,200,12,32,0.007018513977527618,0.1369287520647049,0.13540416955947876
25,200,13,64,0.08391621708869934,0.23008136451244354,1.4938805103302002
25,200,14,64,0.020828181877732277,0.1362450122833252,0.6004544496536255
25,200,15,64,0.012115297839045525,0.08331954479217529,0.49558043479919434
30,160,0,64,0.01017305813729763,0.0980990082025528,0.463670015335083
30,160,1,64,0.02920348197221756,0.09435802698135376,0.8490123748779297
30,160,2,32,0.0131524708122015,0.11867158859968185,0.33702167868614197
30,160,3,32,0.011471422389149666,0.10514774173498154,0.2830939292907715
30,160,4,16,0.011011536233127117,0.10054703056812286,0.3465206027030945
30,160,5,16,0.007291664835065603,0.07811428606510162,0.25812283158302307
30,160,6,8,0.028733443468809128,0.10584410279989243,0.8845110535621643
30,160,7,16,0.01274172868579626,0.09747973829507828,0.19838100671768188
30,160,8,16,0.00910559669137001,0.07385841757059097,0.1268010288476944
30,160,9,16,0.004203309770673513,0.037271033972501755,0.11553903669118881
30,160,10,32,0.0006326914299279451,0.11817165464162827,0.0068473233841359615
30,160,11,32,0.013356301933526993,0.3054940700531006,0.12516531348228455
30,160,12,32,0.0065513355657458305,0.1373174637556076,0.1263032853603363
30,160,13,64,0.08820785582065582,0.23043183982372284,1.50053071975708
30,160,14,64,0.0176549032330513,0.11961055546998978,0.5700397491455078
30,160,15,64,0.011415336281061172,0.06763356178998947,0.4601956605911255
35,120,0,64,0.009401176124811172,0.10360655188560486,0.43493133783340454
35,120,1,64,0.025743022561073303,0.09109212458133698,0.7538427710533142
35,120,2,32,0.012736143544316292,0.12544505298137665,0.3134060204029083
35,120,3,32,0.010401847772300243,0.10070032626390457,0.2609204947948456
35,120,4,16,0.010362179018557072,0.09970607608556747,0.3259612023830414
35,120,5,16,0.007379277143627405,0.07886919379234314,0.2496841549873352
35,120,6,8,0.02586844004690647,0.09517834335565567,0.8390315771102905
35,120,7,16,0.01143302209675312,0.09421177208423615,0.18215446174144745
35,120,8,16,0.008762793615460396,0.06689652800559998,0.1218225359916687
35,120,9,16,0.003863612189888954,0.03395744040608406,0.11047840118408203
35,120,10,32,0.000646858592517674,0.11455511301755905,0.006904099602252245
35,120,11,32,0.013024242594838142,0.2978900372982025,0.12229844927787781
35,120,12,32,0.006218461319804192,0.13901351392269135,0.11860952526330948
35,120,13,64,0.09451660513877869,0.23028971254825592,1.5047037601470947
35,120,14,64,0.014354605227708817,0.09327248483896255,0.5374892950057983
35,120,15,64,0.011074063368141651,0.06068847328424454,0.43241721391677856
40,80,0,64,0.008227101527154446,0.11015620082616806,0.4029487371444702
40,80,1,64,0.02061491087079048,0.08883030712604523,0.6359018087387085
40,80,2,32,0.012148529291152954,0.13621839880943298,0.29195067286491394
40,80,3,32,0.00868132058531046,0.09573918581008911,0.23196667432785034
40,80,4,16,0.009859377518296242,0.09654191136360168,0.3083009123802185
40,80,5,16,0.007108605932444334,0.06428489834070206,0.23474958539009094
40,80,6,8,0.02346939593553543,0.08472457528114319,0.7956427931785583
40,80,7,16,0.010460901074111462,0.09116733074188232,0.16657721996307373
40,80,8,16,0.008253820240497589,0.06485171616077423,0.1137455403804779
40,80,9,16,0.0035347728990018368,0.029614802449941635,0.10432934761047363
40,80,10,32,0.0006243938114494085,0.11279256641864777,0.006636026315391064
40,80,11,32,0.012311102822422981,0.30471813678741455,0.11852172017097473
40,80,12,32,0.005913116503506899,0.14050748944282532,0.11077995598316193
40,80,13,64,0.10407748818397522,0.23589755594730377,1.5054363012313843
40,80,14,64,0.011575045064091682,0.10581919550895691,0.5042926073074341
40,80,15,64,0.011162864044308662,0.06595219671726227,0.4156237244606018
45,40,0,64,0.006749616004526615,0.11908886581659317,0.36128050088882446
45,40,1,64,0.013121750205755234,0.08406205475330353,0.47929614782333374
45,40,2,32,0.010912472382187843,0.1300089806318283,0.26495790481567383
45,40,3,32,0.006574634928256273,0.08771725744009018,0.1980396956205368
45,40,4,16,0.009205874055624008,0.09002792835235596,0.29092657566070557
45,40,5,16,0.006489136256277561,0.06165097653865814,0.21618516743183136
45,40,6,8,0.02131078764796257,0.07824553549289703,0.7557653188705444
45,40,7,16,0.009805258363485336,0.0848880484700203,0.15561306476593018
45,40,8,16,0.0075910501182079315,0.05459686368703842,0.10435888916254044
45,40,9,16,0.003261464647948742,0.026172878220677376,0.09609787166118622
45,40,10,32,0.000579162675421685,0.11834372580051422,0.006220444105565548
45,40,11,32,0.011200050823390484,0.3091498911380768,0.11243626475334167
45,40,12,32,0.005462166853249073,0.1387184113264084,0.10251323878765106
45,40,13,64,0.11959316581487656,0.2514168620109558,1.4986681938171387
45,40,14,64,0.010297202505171299,0.12693840265274048,0.4759044051170349
45,40,15,64,0.012004323303699493,0.06376182287931442,0.42945727705955505
49,8,0,64,0.005973799154162407,0.13225483894348145,0.31347137689590454
49,8,1,64,0.005932165309786797,0.09822347015142441,0.31461620330810547
49,8,2,32,0.008421528153121471,0.12781544029712677,0.2183564007282257
49,8,3,32,0.004784568678587675,0.08758034557104111,0.16705745458602905
49,8,4,16,0.008186941035091877,0.08056657761335373,0.2758389115333557
49,8,5,16,0.005990501493215561,0.053590498864650726,0.20166349411010742
49,8,6,8,0.01933377981185913,0.07428602874279022,0.7309579849243164
49,8,7,16,0.009397119283676147,0.07266262918710709,0.1553584784269333
49,8,8,16,0.007009546272456646,0.049829959869384766,0.09916381537914276
49,8,9,16,0.003059473354369402,0.023472608998417854,0.08953022956848145
49,8,10,32,0.0005161886219866574,0.11883432418107986,0.005645581055432558
49,8,11,32,0.009471173398196697,0.2929212749004364,0.1032700389623642
49,8,12,32,0.004762195982038975,0.12913385033607483,0.0932328999042511
49,8,13,64,0.1426268219947815,0.27890264987945557,1.4632426500320435
49,8,14,64,0.011671876534819603,0.1313961148262024,0.4626756012439728
49,8,15,64,0.013519391417503357,0.08899890631437302,0.5613330602645874
