condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
mist,dog_03,0.5,0.49819764494895935,0.71875,3.4258045322338453,29.304044723510742,0.045098066329956055,0.9144133925437927,0.4763038456439972,0.9684587121009827,0.49819764494895935,0.07684093713760376,0.9546231031417847,0.03426068276166916,0.0
