condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
mist,dog_03,0.1,0.09565277397632599,0.171875,2.2647970556968406,41.73073196411133,0.010784327983856201,0.994297444820404,0.8720903396606445,0.9979038238525391,0.09565277397632599,0.006107449531555176,0.9719803333282471,0.008192774839699268,0.0
