step,loss,step_size,delta_linf01,delta_l2
38,16277.3876953125,0.00784313725490196,0.0627451241016388,76.80207061767578
39,14761.638671875,0.00784313725490196,0.0627451241016388,77.12224578857422
40,16038.3837890625,0.00784313725490196,0.0627451241016388,77.353515625
41,15383.185546875,0.00784313725490196,0.0627451241016388,77.68480682373047
42,15795.4521484375,0.00784313725490196,0.0627451241016388,77.8797836303711
43,12590.49609375,0.00784313725490196,0.0627451241016388,77.88704681396484
44,14705.689453125,0.00784313725490196,0.0627451241016388,78.2176284790039
45,14677.34375,0.00784313725490196,0.0627451241016388,78.47152709960938
46,15403.7587890625,0.00784313725490196,0.0627451241016388,78.68905639648438
47,9521.115234375,0.00784313725490196,0.0627451241016388,78.39725494384766
48,11460.564453125,0.00784313725490196,0.0627451241016388,78.4662094116211
49,15895.1728515625,0.00784313725490196,0.0627451241016388,78.79528045654297
50,15047.7958984375,0.00784313725490196,0.0627451241016388,79.19197845458984
51,15533.3232421875,0.00784313725490196,0.0627451241016388,79.40309143066406
52,15407.2001953125,0.00784313725490196,0.0627451241016388,79.60968780517578
53,15468.3056640625,0.00784313725490196,0.0627451241016388,79.82403564453125
54,8428.66015625,0.00784313725490196,0.0627451241016388,79.47500610351562
55,15620.4951171875,0.00784313725490196,0.0627451241016388,79.76850891113281
56,15335.6806640625,0.00784313725490196,0.0627451241016388,80.13446807861328
57,14561.91796875,0.00784313725490196,0.0627451241016388,80.28622436523438
58,13840.685546875,0.00784313725490196,0.0627451241016388,80.53268432617188
59,10825.2451171875,0.00784313725490196,0.0627451241016388,80.31877136230469
60,15192.552734375,0.00784313725490196,0.0627451241016388,80.61620330810547
61,12018.0810546875,0.00784313725490196,0.0627451241016388,80.5368423461914
62,14695.759765625,0.00784313725490196,0.0627451241016388,80.83894348144531
63,14876.3017578125,0.00784313725490196,0.0627451241016388,81.12226104736328
64,14466.474609375,0.00784313725490196,0.0627451241016388,81.2725601196289
65,14818.49609375,0.00784313725490196,0.0627451241016388,81.46543884277344
66,14997.9326171875,0.00784313725490196,0.0627451241016388,81.60911560058594
67,7361.59375,0.00784313725490196,0.0627451241016388,81.20581817626953
68,15174.466796875,0.00784313725490196,0.0627451241016388,81.49291229248047
69,13800.9208984375,0.00784313725490196,0.0627451241016388,81.7678451538086
70,14881.740234375,0.00784313725490196,0.0627451241016388,81.9691162109375
71,14413.80078125,0.00784313725490196,0.0627451241016388,82.0675048828125
72,14747.2490234375,0.00784313725490196,0.0627451241016388,82.31364440917969
73,12102.603515625,0.00784313725490196,0.0627451241016388,82.1240463256836
74,14959.3466796875,0.00784313725490196,0.0627451241016388,82.36273193359375
75,14670.6328125,0.00784313725490196,0.0627451241016388,82.59810638427734
76,14460.3310546875,0.00784313725490196,0.0627451241016388,82.70132446289062
77,9865.962890625,0.00784313725490196,0.0627451241016388,82.40376281738281
78,13827.3232421875,0.00784313725490196,0.0627451241016388,82.62816619873047
79,14197.4990234375,0.00784313725490196,0.0627451241016388,82.84754943847656
80,14061.2705078125,0.00784313725490196,0.0627451241016388,82.986328125
81,14487.83984375,0.00784313725490196,0.0627451241016388,83.14006042480469
82,12725.546875,0.00784313725490196,0.0627451241016388,83.17442321777344
83,14577.2236328125,0.00784313725490196,0.0627451241016388,83.30831909179688
84,13925.2705078125,0.00784313725490196,0.0627451241016388,83.48321533203125
85,8143.86083984375,0.00784313725490196,0.0627451241016388,83.06543731689453
86,12702.2109375,0.00784313725490196,0.0627451241016388,83.22012329101562
87,14372.7265625,0.00784313725490196,0.0627451241016388,83.5247573852539
88,13743.5927734375,0.00784313725490196,0.0627451241016388,83.75289916992188
89,12399.037109375,0.00784313725490196,0.0627451241016388,83.76451110839844
90,14515.5361328125,0.00784313725490196,0.0627451241016388,83.89399719238281
91,13998.701171875,0.00784313725490196,0.0627451241016388,84.06539154052734
92,14359.5390625,0.00784313725490196,0.0627451241016388,84.16373443603516
93,13963.60546875,0.00784313725490196,0.0627451241016388,84.27570343017578
94,12614.869140625,0.00784313725490196,0.0627451241016388,84.2640609741211
95,14391.0224609375,0.00784313725490196,0.0627451241016388,84.37230682373047
96,12723.8544921875,0.00784313725490196,0.0627451241016388,84.40414428710938
97,5841.951171875,0.00784313725490196,0.0627451241016388,83.97257995605469
98,14141.4853515625,0.00784313725490196,0.0627451241016388,84.27911376953125
99,13625.1259765625,0.00784313725490196,0.0627451241016388,84.54320526123047
