step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.005663624033331871,0.08934982866048813,0.6589713096618652
0,400,1,64,0.025030115619301796,0.13761509954929352,1.1625603437423706
0,400,2,32,0.004829760175198317,0.05376714840531349,0.6070815324783325
0,400,3,32,0.01015029102563858,0.07250592112541199,0.441675066947937
0,400,4,16,0.012350676581263542,0.0744335874915123,0.5889865756034851
0,400,5,16,0.04350932687520981,0.18038779497146606,0.663584291934967
0,400,6,8,0.03500449284911156,0.12224556505680084,1.0275318622589111
0,400,7,16,0.028313476592302322,0.1703244149684906,0.3281654715538025
0,400,8,16,0.06636439263820648,0.3410572111606598,0.29741960763931274
0,400,9,16,0.04277075082063675,0.3206879794597626,0.2648754119873047
0,400,10,32,0.0005650135572068393,0.06530974060297012,0.015076595358550549
0,400,11,32,0.0029460603836923838,0.08391231298446655,0.25968921184539795
0,400,12,32,0.010798526927828789,0.09444237500429153,0.19355368614196777
0,400,13,64,0.06875157356262207,0.2305251508951187,1.6618940830230713
0,400,14,64,0.015701157972216606,0.2698969841003418,0.6319901347160339
0,400,15,64,0.012319594621658325,0.11444137245416641,0.6559818983078003
5,360,0,64,0.005332355387508869,0.08799664676189423,0.6185029745101929
5,360,1,64,0.025536872446537018,0.1391679048538208,1.1336798667907715
5,360,2,32,0.005300910212099552,0.056532613933086395,0.5620395541191101
5,360,3,32,0.010156041011214256,0.08581839501857758,0.44348976016044617
5,360,4,16,0.01468600519001484,0.09083618223667145,0.5774608850479126
5,360,5,16,0.0454530194401741,0.25853508710861206,0.648734450340271
5,360,6,8,0.03666368126869202,0.12439824640750885,0.9591350555419922
5,360,7,16,0.030428173020482063,0.18447831273078918,0.31045717000961304
5,360,8,16,0.07100152969360352,0.3644912838935852,0.29196277260780334
5,360,9,16,0.04536233842372894,0.3378872275352478,0.25820454955101013
5,360,10,32,0.0005849184817634523,0.0603039525449276,0.015257312916219234
5,360,11,32,0.0035107210278511047,0.10840882360935211,0.2634490728378296
5,360,12,32,0.015517745167016983,0.12005714327096939,0.1950969398021698
5,360,13,64,0.07102607190608978,0.22038039565086365,1.6448042392730713
5,360,14,64,0.01596056856215,0.2224244773387909,0.6327289342880249
5,360,15,64,0.011668309569358826,0.11261636018753052,0.6367870569229126
10,320,0,64,0.005097396206110716,0.08419843763113022,0.5824198126792908
10,320,1,64,0.026468779891729355,0.1330186128616333,1.1121952533721924
10,320,2,32,0.008692404255270958,0.09174985438585281,0.5261619091033936
10,320,3,32,0.010424941778182983,0.09293308854103088,0.4456818699836731
10,320,4,16,0.020712802186608315,0.16506636142730713,0.5737178325653076
10,320,5,16,0.04700339585542679,0.2809685170650482,0.6144092082977295
10,320,6,8,0.03650180622935295,0.12061771750450134,0.8661690354347229
10,320,7,16,0.029895711690187454,0.1856113225221634,0.28269875049591064
10,320,8,16,0.07607042789459229,0.34995412826538086,0.2865027189254761
