step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.009548278525471687,0.04245312139391899,0.6282023191452026
0,400,1,64,0.0316510945558548,0.08343140780925751,1.0843831300735474
0,400,2,32,0.012702550739049911,0.10582635551691055,0.4975408911705017
0,400,3,32,0.012305321171879768,0.11572709679603577,0.375027596950531
0,400,4,16,0.01603243499994278,0.10104183852672577,0.6054441928863525
0,400,5,16,0.010928120464086533,0.072421595454216,0.3578401505947113
0,400,6,8,0.03355368226766586,0.08808601647615433,1.0923653841018677
0,400,7,16,0.01699168048799038,0.1247478723526001,0.3069687783718109
0,400,8,16,0.011207574047148228,0.10210634768009186,0.19011957943439484
0,400,9,16,0.00527588278055191,0.10628339648246765,0.12473180890083313
0,400,10,32,0.000531955505721271,0.10844949632883072,0.005700032226741314
0,400,11,32,0.011776492930948734,0.24658390879631042,0.1483067125082016
0,400,12,32,0.009558890014886856,0.17700694501399994,0.1977052539587021
0,400,13,64,0.062177181243896484,0.2013399600982666,1.460234522819519
0,400,14,64,0.02061072364449501,0.15853533148765564,0.5745656490325928
0,400,15,64,0.014343702234327793,0.08541522920131683,0.6233387589454651
5,360,0,64,0.009543446823954582,0.04219909384846687,0.5977338552474976
5,360,1,64,0.03144662082195282,0.08316616714000702,1.0385069847106934
5,360,2,32,0.013560770079493523,0.11334245651960373,0.481533408164978
5,360,3,32,0.0119792390614748,0.1208307221531868,0.35163962841033936
5,360,4,16,0.015944208949804306,0.09483394026756287,0.5661195516586304
5,360,5,16,0.009721502661705017,0.0805925577878952,0.3322843015193939
5,360,6,8,0.03237871453166008,0.09392033517360687,1.073522925376892
5,360,7,16,0.016248662024736404,0.13688403367996216,0.2879359722137451
5,360,8,16,0.011044187471270561,0.09624329954385757,0.17205852270126343
5,360,9,16,0.004893360659480095,0.10409799963235855,0.11809732019901276
5,360,10,32,0.0004965688567608595,0.11891046911478043,0.005396537948399782
5,360,11,32,0.012087265029549599,0.2886742055416107,0.14892339706420898
5,360,12,32,0.00930070411413908,0.15643280744552612,0.18707910180091858
5,360,13,64,0.06724865734577179,0.20500223338603973,1.4622759819030762
5,360,14,64,0.019395047798752785,0.1771705448627472,0.5515631437301636
5,360,15,64,0.013687096536159515,0.08338545262813568,0.5915929079055786
10,320,0,64,0.009597997181117535,0.042620062828063965,0.5674910545349121
10,320,1,64,0.031156819313764572,0.08176032453775406,0.9886512160301208
10,320,2,32,0.014145840890705585,0.12018449604511261,0.46401679515838623
10,320,3,32,0.011601019650697708,0.12155207991600037,0.3314821720123291
10,320,4,16,0.015944737941026688,0.08952807635068893,0.5325790643692017
10,320,5,16,0.008707402274012566,0.07764683663845062,0.3042111396789551
10,320,6,8,0.031139949336647987,0.1020459458231926,1.0262833833694458
10,320,7,16,0.01638885587453842,0.1420525163412094,0.26527369022369385
10,320,8,16,0.010323233902454376,0.08074186742305756,0.15302839875221252
10,320,9,16,0.0047241197898983955,0.10388961434364319,0.10631139576435089
10,320,10,32,0.0005871460307389498,0.11663809418678284,0.005439067725092173
10,320,11,32,0.012847941368818283,0.26494327187538147,0.15106186270713806
10,320,12,32,0.00913931243121624,0.12812593579292297,0.1772172600030899
10,320,13,64,0.07330189645290375,0.19608774781227112,1.464288592338562
10,320,14,64,0.017838265746831894,0.1459704339504242,0.5321476459503174
10,320,15,64,0.013459684327244759,0.12205075472593307,0.5584864020347595
15,280,0,64,0.009694636799395084,0.04570214822888374,0.5399956703186035
15,280,1,64,0.030727390199899673,0.09497840702533722,0.9362178444862366
15,280,2,32,0.014501401223242283,0.1257122904062271,0.44283050298690796
15,280,3,32,0.01114199310541153,0.11784164607524872,0.31280598044395447
15,280,4,16,0.01566646248102188,0.08600382506847382,0.5027689933776855
15,280,5,16,0.0080519188195467,0.07884208112955093,0.2852398753166199
15,280,6,8,0.029531504958868027,0.10231305658817291,0.980780839920044
15,280,7,16,0.016246309503912926,0.14106395840644836,0.24563603103160858
15,280,8,16,0.009189114905893803,0.07841666042804718,0.13680893182754517
15,280,9,16,0.004507250152528286,0.10036271810531616,0.09451349079608917
15,280,10,32,0.000507701828610152,0.1163548156619072,0.004984683822840452
15,280,11,32,0.013239921070635319,0.27404800057411194,0.15091460943222046
15,280,12,32,0.008647806942462921,0.13420160114765167,0.16613052785396576
15,280,13,64,0.08043766021728516,0.21488802134990692,1.4649217128753662
