step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.0040672542527318,0.04630695655941963,0.551327109336853
0,400,1,64,0.01991991698741913,0.06812399625778198,0.9887710213661194
0,400,2,32,0.0019604822155088186,0.01253641489893198,0.42213618755340576
0,400,3,32,0.007013367023319006,0.1392856389284134,0.31979432702064514
0,400,4,16,0.012186316773295403,0.0940895676612854,0.48760277032852173
0,400,5,16,0.021153811365365982,0.22679097950458527,0.49381813406944275
0,400,6,8,0.023395929485559464,0.13383139669895172,0.9809542894363403
0,400,7,16,0.017288848757743835,0.1491662561893463,0.3852606415748596
0,400,8,16,0.036473385989665985,0.39694687724113464,0.2910695970058441
0,400,9,16,0.030250776559114456,0.463318794965744,0.34024104475975037
0,400,10,32,0.00020923640113323927,0.007779654581099749,0.007164716254919767
0,400,11,32,0.0009642612421885133,0.016789542511105537,0.11983425915241241
0,400,12,32,0.005119203589856625,0.07894930243492126,0.20804570615291595
0,400,13,64,0.04255662113428116,0.19305482506752014,1.515179991722107
0,400,14,64,0.009571408852934837,0.13296857476234436,0.4518621563911438
0,400,15,64,0.007871641777455807,0.09138050675392151,0.5952360033988953
5,360,0,64,0.00398617796599865,0.04231620207428932,0.514930009841919
5,360,1,64,0.020055878907442093,0.09884907305240631,0.955874502658844
5,360,2,32,0.0020460095256567,0.06841078400611877,0.3782762289047241
5,360,3,32,0.0064634946174919605,0.13745419681072235,0.3001623749732971
5,360,4,16,0.01293864380568266,0.12280035018920898,0.468620240688324
5,360,5,16,0.018527185544371605,0.23297850787639618,0.45772773027420044
5,360,6,8,0.021134192124009132,0.13168226182460785,0.8997822999954224
5,360,7,16,0.01577024906873703,0.15600647032260895,0.3506564497947693
5,360,8,16,0.03503304719924927,0.38623231649398804,0.2783760726451874
5,360,9,16,0.03001973405480385,0.4736073315143585,0.30877673625946045
5,360,10,32,0.000209562320378609,0.02048156037926674,0.007638547569513321
5,360,11,32,0.0010431851260364056,0.05300537496805191,0.11664573848247528
5,360,12,32,0.004778468981385231,0.07782705873250961,0.18755978345870972
5,360,13,64,0.04460691288113594,0.1974363774061203,1.5095832347869873
5,360,14,64,0.009028872475028038,0.09669525176286697,0.44633054733276367
5,360,15,64,0.0075378562323749065,0.09952983260154724,0.5866307020187378
10,320,0,64,0.0039214640855789185,0.039232611656188965,0.479790598154068
10,320,1,64,0.020223084837198257,0.11098690330982208,0.921343207359314
10,320,2,32,0.002189282327890396,0.08264236152172089,0.34390801191329956
10,320,3,32,0.00607025483623147,0.13460075855255127,0.28339797258377075
10,320,4,16,0.013664660044014454,0.1287858933210373,0.4433203637599945
10,320,5,16,0.0169806107878685,0.2529105246067047,0.4282724857330322
10,320,6,8,0.01975099742412567,0.13106435537338257,0.8316329717636108
10,320,7,16,0.014572016894817352,0.15875592827796936,0.32005923986434937
10,320,8,16,0.034055136144161224,0.3856266438961029,0.26326704025268555
10,320,9,16,0.029806073755025864,0.48085203766822815,0.2820296287536621
10,320,10,32,0.00024676768225617707,0.04231945052742958,0.007955916225910187
10,320,11,32,0.0010782120516523719,0.05810723453760147,0.11800560355186462
10,320,12,32,0.004953553434461355,0.10951081663370132,0.1705980896949768
10,320,13,64,0.04703132063150406,0.18634307384490967,1.5062484741210938
10,320,14,64,0.008392853662371635,0.0890536680817604,0.44206586480140686
10,320,15,64,0.007245402317494154,0.10441556572914124,0.5781139135360718
15,280,0,64,0.003842204576358199,0.03939656540751457,0.44777628779411316
