fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,align_loss,align_psnr_floor,align_tau_acut,align_tau_chroma,align_tau_lpips,align_best_step
0.0745028480887413,0.0,1.0130707025527954,0.0,0.580642819404602,33.83968734741211,0.08490896224975586,0.08490896224975586,0.9610165357589722,0.580642819404602,33.83968734741211,0.5206428170204163,0.0,0.0,46,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07450713217258453,0.0,1.0129494667053223,0.0,0.5806536674499512,33.83966827392578,0.08490850031375885,0.08490850031375885,0.9610156416893005,0.5806536674499512,33.83966827392578,0.5206536650657654,0.0,0.0,47,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.0745113417506218,0.0,1.0128428936004639,0.0,0.5806660056114197,33.83965301513672,0.0849081426858902,0.0849081426858902,0.9610146284103394,0.5806660056114197,33.83965301513672,0.5206660032272339,0.0,0.0,48,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07451409101486206,0.0,1.0127441883087158,0.0,0.5806794166564941,33.83964157104492,0.08490782976150513,0.08490782976150513,0.9610142707824707,0.5806794166564941,33.83964157104492,0.5206794142723083,0.0,0.0,49,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07451769709587097,0.0,1.0126551389694214,0.0,0.5806865692138672,33.83962631225586,0.08490762114524841,0.08490762114524841,0.961014449596405,0.5806865692138672,33.83962631225586,0.5206865668296814,0.0,0.0,50,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07452021539211273,0.0,1.0125716924667358,0.0,0.5807045102119446,33.8396110534668,0.08490723371505737,0.08490723371505737,0.9610137343406677,0.5807045102119446,33.8396110534668,0.5207045078277588,0.0,0.0,51,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07452354580163956,0.0,1.012502908706665,0.0,0.5807095766067505,33.839603424072266,0.08490698784589767,0.08490698784589767,0.961013913154602,0.5807095766067505,33.839603424072266,0.5207095742225647,0.0,0.0,52,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07452558726072311,0.0,1.012434720993042,0.0,0.580714225769043,33.83959197998047,0.08490671217441559,0.08490671217441559,0.9610140323638916,0.580714225769043,33.83959197998047,0.5207142233848572,0.0,0.0,53,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07452744990587234,0.0,1.0123748779296875,0.0,0.5807252526283264,33.839576721191406,0.08490648120641708,0.08490648120641708,0.961013674736023,0.5807252526283264,33.839576721191406,0.5207252502441406,0.0,0.0,54,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07452918589115143,0.0,1.0123199224472046,0.0,0.5807303190231323,33.83956527709961,0.08490638434886932,0.08490638434886932,0.9610130190849304,0.5807303190231323,33.83956527709961,0.5207303166389465,0.0,0.0,55,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07453140616416931,0.0,1.0122723579406738,0.0,0.5807332396507263,33.83956527709961,0.0849061831831932,0.0849061831831932,0.9610127210617065,0.5807332396507263,33.83956527709961,0.5207332372665405,0.0,0.0,56,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07453382015228271,0.0,1.01222562789917,0.0,0.5807329416275024,33.83955383300781,0.08490606397390366,0.08490606397390366,0.961012065410614,0.5807329416275024,33.83955383300781,0.5207329392433167,0.0,0.0,57,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07453428208827972,0.0,1.0121855735778809,0.0,0.580737292766571,33.83954620361328,0.08490593731403351,0.08490593731403351,0.9610123038291931,0.580737292766571,33.83954620361328,0.5207372903823853,0.0,0.0,58,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07453615963459015,0.0,1.0121474266052246,0.0,0.5807393193244934,33.839534759521484,0.08490575850009918,0.08490575850009918,0.9610127210617065,0.5807393193244934,33.839534759521484,0.5207393169403076,0.0,0.0,59,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07453729212284088,0.0,1.0121159553527832,0.0,0.5807445049285889,33.83953094482422,0.08490578830242157,0.08490578830242157,0.9610125422477722,0.5807445049285889,33.83953094482422,0.5207445025444031,0.0,0.0,60,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07453830540180206,0.0,1.012084722518921,0.0,0.5807525515556335,33.83952713012695,0.08490563184022903,0.08490563184022903,0.9610118865966797,0.5807525515556335,33.83952713012695,0.5207525491714478,0.0,0.0,61,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07453978061676025,0.0,1.0120551586151123,0.0,0.5807529091835022,33.839515686035156,0.08490554988384247,0.08490554988384247,0.961012065410614,0.5807529091835022,33.839515686035156,0.5207529067993164,0.0,0.0,62,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07453948259353638,0.0,1.0120325088500977,0.0,0.5807572603225708,33.839515686035156,0.08490543067455292,0.08490543067455292,0.9610123038291931,0.5807572603225708,33.839515686035156,0.520757257938385,0.0,0.0,63,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07454051077365875,0.0,1.0120091438293457,0.0,0.5807584524154663,33.839515686035156,0.08490537106990814,0.08490537106990814,0.9610122442245483,0.5807584524154663,33.839515686035156,0.5207584500312805,0.0,0.0,64,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07454140484333038,0.0,1.0119889974594116,0.0,0.5807619094848633,33.839508056640625,0.08490535616874695,0.08490535616874695,0.961012065410614,0.5807619094848633,33.839508056640625,0.5207619071006775,0.0,0.0,65,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07454178482294083,0.0,1.0119708776474,0.0,0.580765426158905,33.839500427246094,0.0849052295088768,0.0849052295088768,0.9610117673873901,0.580765426158905,33.839500427246094,0.5207654237747192,0.0,0.0,66,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07454302161931992,0.0,1.0119537115097046,0.0,0.5807645320892334,33.83950424194336,0.08490514755249023,0.08490514755249023,0.9610120058059692,0.5807645320892334,33.83950424194336,0.5207645297050476,0.0,0.0,67,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07454350590705872,0.0,1.0119402408599854,0.0,0.5807674527168274,33.839500427246094,0.08490517735481262,0.08490517735481262,0.961012065410614,0.5807674527168274,33.839500427246094,0.5207674503326416,0.0,0.0,68,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07454349845647812,0.0,1.011924386024475,0.0,0.5807676911354065,33.839500427246094,0.08490508794784546,0.08490508794784546,0.961012601852417,0.5807676911354065,33.839500427246094,0.5207676887512207,0.0,0.0,69,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.0745442807674408,0.0,1.0119130611419678,0.0,0.5807743668556213,33.83949279785156,0.0849049985408783,0.0849049985408783,0.961012065410614,0.5807743668556213,33.83949279785156,0.5207743644714355,0.0,0.0,70,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07454442977905273,0.0,1.011899709701538,0.0,0.580768883228302,33.83949279785156,0.08490494638681412,0.08490494638681412,0.9610118865966797,0.580768883228302,33.83949279785156,0.5207688808441162,0.0,0.0,71,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07454438507556915,0.0,1.0118904113769531,0.0,0.5807692408561707,33.83948516845703,0.0849049836397171,0.0849049836397171,0.9610114097595215,0.5807692408561707,33.83948516845703,0.5207692384719849,0.0,0.0,72,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07454460114240646,0.0,1.0118811130523682,0.0,0.5807726383209229,33.83948516845703,0.08490484952926636,0.08490484952926636,0.9610114097595215,0.5807726383209229,33.83948516845703,0.5207726359367371,0.0,0.0,73,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07454466819763184,0.0,1.0118738412857056,0.0,0.5807734131813049,33.83948516845703,0.08490481227636337,0.08490481227636337,0.9610115885734558,0.5807734131813049,33.83948516845703,0.5207734107971191,0.0,0.0,74,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07454470545053482,0.0,1.0118664503097534,0.0,0.5807704329490662,33.83948516845703,0.08490489423274994,0.08490489423274994,0.9610115885734558,0.5807704329490662,33.83948516845703,0.5207704305648804,0.0,0.0,75,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.074544757604599,0.0,1.0118565559387207,0.0,0.5807695984840393,33.839481353759766,0.08490486443042755,0.08490486443042755,0.9610115885734558,0.5807695984840393,33.839481353759766,0.5207695960998535,0.0,0.0,76,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07454545795917511,0.0,1.0118507146835327,0.0,0.5807717442512512,33.839481353759766,0.08490478247404099,0.08490478247404099,0.9610112905502319,0.5807717442512512,33.839481353759766,0.5207717418670654,0.0,0.0,77,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07454609125852585,0.0,1.0118415355682373,0.0,0.5807743072509766,33.8394775390625,0.084904745221138,0.084904745221138,0.9610109329223633,0.5807743072509766,33.8394775390625,0.5207743048667908,0.0,0.0,78,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07454557716846466,0.0,1.0118426084518433,0.0,0.5807746648788452,33.8394775390625,0.08490470051765442,0.08490470051765442,0.9610118865966797,0.5807746648788452,33.8394775390625,0.5207746624946594,0.0,0.0,79,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07454623281955719,0.0,1.011836290359497,0.0,0.5807765126228333,33.839481353759766,0.08490470051765442,0.08490470051765442,0.9610112905502319,0.5807765126228333,33.839481353759766,0.5207765102386475,0.0,0.0,80,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07454593479633331,0.0,1.011832356452942,0.0,0.5807757377624512,33.839473724365234,0.084904745221138,0.084904745221138,0.961011528968811,0.5807757377624512,33.839473724365234,0.5207757353782654,0.0,0.0,81,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07454625517129898,0.0,1.011828064918518,0.0,0.5807800889015198,33.8394775390625,0.08490469306707382,0.08490469306707382,0.9610114097595215,0.5807800889015198,33.8394775390625,0.520780086517334,0.0,0.0,82,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07454633712768555,0.0,1.0118253231048584,0.0,0.5807767510414124,33.839481353759766,0.08490471541881561,0.08490471541881561,0.9610116481781006,0.5807767510414124,33.839481353759766,0.5207767486572266,0.0,0.0,83,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07454654574394226,0.0,1.0118212699890137,0.0,0.5807778835296631,33.839473724365234,0.08490471541881561,0.08490471541881561,0.9610118865966797,0.5807778835296631,33.839473724365234,0.5207778811454773,0.0,0.0,84,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07454656064510345,0.0,1.0118167400360107,0.0,0.5807821154594421,33.8394775390625,0.08490467071533203,0.08490467071533203,0.9610115885734558,0.5807821154594421,33.8394775390625,0.5207821130752563,0.0,0.0,85,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07454711943864822,0.0,1.011816382408142,0.0,0.5807805061340332,33.839473724365234,0.08490464091300964,0.08490464091300964,0.9610118269920349,0.5807805061340332,33.839473724365234,0.5207805037498474,0.0,0.0,86,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.0745471864938736,0.0,1.0118145942687988,0.0,0.5807784795761108,33.839473724365234,0.08490465581417084,0.08490465581417084,0.9610120058059692,0.5807784795761108,33.839473724365234,0.520778477191925,0.0,0.0,87,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07454708963632584,0.0,1.011810541152954,0.0,0.580776035785675,33.83946990966797,0.08490467071533203,0.08490467071533203,0.9610115885734558,0.580776035785675,33.83946990966797,0.5207760334014893,0.0,0.0,88,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07454736530780792,0.0,1.0118098258972168,0.0,0.5807802081108093,33.83946990966797,0.08490468561649323,0.08490468561649323,0.9610116481781006,0.5807802081108093,33.83946990966797,0.5207802057266235,0.0,0.0,89,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07454729080200195,0.0,1.011810302734375,0.0,0.5807786583900452,33.8394775390625,0.08490463346242905,0.08490463346242905,0.9610112905502319,0.5807786583900452,33.8394775390625,0.5207786560058594,0.0,0.0,90,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07454705238342285,0.0,1.0118076801300049,0.0,0.5807783007621765,33.839473724365234,0.08490467071533203,0.08490467071533203,0.9610117673873901,0.5807783007621765,33.839473724365234,0.5207782983779907,0.0,0.0,91,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
0.07454749941825867,0.0,1.011805772781372,0.0,0.5807806253433228,33.839473724365234,0.08490465581417084,0.08490465581417084,0.961011528968811,0.5807806253433228,33.839473724365234,0.520780622959137,0.0,0.0,92,0.0,33.82477569580078,0.0812901183962822,1.091556429862976,0.08508898317813873,2
