step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.009126264601945877,0.04249509423971176,0.6643487215042114
0,400,1,64,0.030408792197704315,0.07673134654760361,1.0789227485656738
0,400,2,32,0.01471223495900631,0.1159689649939537,0.5414603352546692
0,400,3,32,0.010362332686781883,0.07835212349891663,0.3404267728328705
0,400,4,16,0.016051124781370163,0.11094396561384201,0.6033845543861389
0,400,5,16,0.007262743078172207,0.05636274814605713,0.2726545035839081
0,400,6,8,0.03833493962883949,0.09278172999620438,1.0981407165527344
0,400,7,16,0.01447005569934845,0.08744730800390244,0.298683226108551
0,400,8,16,0.009449148550629616,0.07588942348957062,0.20729435980319977
0,400,9,16,0.006199600175023079,0.06965946406126022,0.13117727637290955
0,400,10,32,0.0003883494937326759,0.11172798275947571,0.005170512944459915
0,400,11,32,0.012835336849093437,0.23356559872627258,0.15653499960899353
0,400,12,32,0.009800960309803486,0.19021286070346832,0.18490058183670044
0,400,13,64,0.06069197505712509,0.2454153597354889,1.4627888202667236
0,400,14,64,0.026098184287548065,0.23980824649333954,0.6197404861450195
0,400,15,64,0.013729244470596313,0.09552772343158722,0.6100314855575562
5,360,0,64,0.009067336097359657,0.04363289475440979,0.6285839676856995
5,360,1,64,0.030314866453409195,0.07636460661888123,1.049263596534729
5,360,2,32,0.015408379957079887,0.12099587172269821,0.5156811475753784
5,360,3,32,0.01075332798063755,0.09658844769001007,0.33285006880760193
5,360,4,16,0.015532446093857288,0.10269004851579666,0.5626203417778015
5,360,5,16,0.006473624613136053,0.048989612609148026,0.25275474786758423
5,360,6,8,0.03731011971831322,0.08696857839822769,1.0581361055374146
5,360,7,16,0.013588839210569859,0.09979744255542755,0.2645806670188904
5,360,8,16,0.009854202158749104,0.08972290903329849,0.19491489231586456
5,360,9,16,0.005716172978281975,0.06439612805843353,0.12542392313480377
5,360,10,32,0.0004581050598062575,0.12006343901157379,0.0055205337703228
5,360,11,32,0.01374911330640316,0.2622169852256775,0.15859855711460114
5,360,12,32,0.00922304205596447,0.19672153890132904,0.1685882955789566
5,360,13,64,0.06619258224964142,0.27638334035873413,1.4671857357025146
5,360,14,64,0.027460504323244095,0.21296796202659607,0.6247611045837402
5,360,15,64,0.014242350123822689,0.12723152339458466,0.5964630842208862
10,320,0,64,0.009073878638446331,0.04521772265434265,0.5938796997070312
10,320,1,64,0.030164746567606926,0.08753440529108047,1.0135773420333862
10,320,2,32,0.015970248728990555,0.1273985654115677,0.48595353960990906
10,320,3,32,0.011084872297942638,0.09986035525798798,0.32924094796180725
10,320,4,16,0.015191989950835705,0.09540615975856781,0.5272878408432007
10,320,5,16,0.005853820592164993,0.0380457378923893,0.2385423630475998
10,320,6,8,0.035610854625701904,0.08462399989366531,1.0199575424194336
10,320,7,16,0.013335105031728745,0.09969014674425125,0.2411727011203766
10,320,8,16,0.010003235191106796,0.09435617923736572,0.17985665798187256
10,320,9,16,0.00514804944396019,0.06326490640640259,0.11364725232124329
10,320,10,32,0.00042801571544259787,0.12322306632995605,0.005328006576746702
10,320,11,32,0.01369415782392025,0.2823941111564636,0.15198791027069092
10,320,12,32,0.008929949253797531,0.19684243202209473,0.15457582473754883
10,320,13,64,0.07269017398357391,0.23049914836883545,1.4712114334106445
10,320,14,64,0.026590736582875252,0.1662144958972931,0.6193744540214539
10,320,15,64,0.013179963454604149,0.10813133418560028,0.5668395757675171
15,280,0,64,0.009131056256592274,0.04729805514216423,0.5624850392341614
15,280,1,64,0.02984173223376274,0.09808184206485748,0.9694726467132568
15,280,2,32,0.01646653190255165,0.13743692636489868,0.4550356864929199
15,280,3,32,0.011286690831184387,0.09776891767978668,0.328016996383667
15,280,4,16,0.014822449535131454,0.08723463863134384,0.4927496910095215
15,280,5,16,0.005506052169948816,0.0477900356054306,0.22597280144691467
15,280,6,8,0.033771391957998276,0.07861131429672241,0.9670565128326416
15,280,7,16,0.012644044123589993,0.10524741560220718,0.22174549102783203
15,280,8,16,0.009878106415271759,0.09550745785236359,0.16556569933891296
15,280,9,16,0.004662163555622101,0.06287256628274918,0.10171227902173996
15,280,10,32,0.0003860699653159827,0.12351825833320618,0.005274612922221422
15,280,11,32,0.01386844739317894,0.2707897126674652,0.14740264415740967
15,280,12,32,0.008473910391330719,0.19089467823505402,0.14095258712768555
15,280,13,64,0.07929322868585587,0.23203769326210022,1.4764912128448486
15,280,14,64,0.025664012879133224,0.1176765114068985,0.6117582321166992
15,280,15,64,0.012530568987131119,0.08063177764415741,0.5374308824539185
20,240,0,64,0.009136843495070934,0.05147876217961311,0.5332403182983398
20,240,1,64,0.029197998344898224,0.10702766478061676,0.91617751121521
20,240,2,32,0.016899017617106438,0.15211865305900574,0.4216117262840271
20,240,3,32,0.011357584968209267,0.09267204254865646,0.3260306119918823
20,240,4,16,0.014333661645650864,0.08976668864488602,0.46058332920074463
20,240,5,16,0.0053743282333016396,0.06634751707315445,0.21384280920028687
20,240,6,8,0.031882934272289276,0.07574697583913803,0.9056751728057861
20,240,7,16,0.011554352939128876,0.11125282198190689,0.20201551914215088
20,240,8,16,0.009787597693502903,0.09227892011404037,0.15216469764709473
20,240,9,16,0.004370764829218388,0.06766927987337112,0.09403038024902344
20,240,10,32,0.0003963359631597996,0.12352551519870758,0.005461169872432947
20,240,11,32,0.013878589496016502,0.2766263484954834,0.14226460456848145
20,240,12,32,0.008084297180175781,0.18487511575222015,0.13092386722564697
20,240,13,64,0.08564091473817825,0.2396816462278366,1.4784283638000488
20,240,14,64,0.02450750023126602,0.14321590960025787,0.5988662242889404
20,240,15,64,0.011867215856909752,0.0704786479473114,0.5059666633605957
25,200,0,64,0.009020503610372543,0.05273828282952309,0.5060603022575378
25,200,1,64,0.028138112276792526,0.10172982513904572,0.8553165197372437
25,200,2,32,0.017065105959773064,0.15940546989440918,0.3873401880264282
25,200,3,32,0.011256619356572628,0.08567927032709122,0.3165075182914734
25,200,4,16,0.013389192521572113,0.09180466085672379,0.4251892566680908
25,200,5,16,0.005559595301747322,0.0897490531206131,0.20670652389526367
25,200,6,8,0.030003158375620842,0.07508476078510284,0.8612451553344727
25,200,7,16,0.01064554788172245,0.11130474507808685,0.18594563007354736
25,200,8,16,0.009888807311654091,0.0882067009806633,0.14165300130844116
25,200,9,16,0.004201484844088554,0.07674314826726913,0.08900977671146393
25,200,10,32,0.00039729051059111953,0.12342847883701324,0.005368085578083992
25,200,11,32,0.013560255989432335,0.27321043610572815,0.1376214325428009
25,200,12,32,0.0077105555683374405,0.1706058830022812,0.12233084440231323
25,200,13,64,0.09167968481779099,0.2448238581418991,1.4845126867294312
25,200,14,64,0.022534027695655823,0.18728603422641754,0.5847006440162659
25,200,15,64,0.0113098518922925,0.06541810929775238,0.47393783926963806
30,160,0,64,0.008700832724571228,0.05647101253271103,0.4795854985713959
30,160,1,64,0.02661733143031597,0.09527936577796936,0.7891247272491455
30,160,2,32,0.01691889390349388,0.15814492106437683,0.3576458990573883
30,160,3,32,0.010760935954749584,0.07785674184560776,0.29589614272117615
30,160,4,16,0.012384874746203423,0.09153527021408081,0.39352256059646606
30,160,5,16,0.006018918938934803,0.10767533630132675,0.20083171129226685
30,160,6,8,0.02799740806221962,0.07236570119857788,0.8313158750534058
30,160,7,16,0.0099117336794734,0.1062755435705185,0.1727047562599182
30,160,8,16,0.010002982802689075,0.0874171108007431,0.13540685176849365
30,160,9,16,0.0040152897126972675,0.07808820903301239,0.0857837051153183
30,160,10,32,0.00038653856609016657,0.12330567091703415,0.005106593947857618
30,160,11,32,0.013362076133489609,0.27329474687576294,0.135184183716774
30,160,12,32,0.00729403318837285,0.16019627451896667,0.11372272670269012
30,160,13,64,0.0983501672744751,0.23375068604946136,1.4924054145812988
30,160,14,64,0.019536174833774567,0.15458178520202637,0.5662336349487305
30,160,15,64,0.010929590091109276,0.06370089203119278,0.4463120698928833
35,120,0,64,0.007991709746420383,0.061344750225543976,0.44819289445877075
35,120,1,64,0.024186545982956886,0.09192414581775665,0.7117247581481934
35,120,2,32,0.01655367761850357,0.14810451865196228,0.334982305765152
35,120,3,32,0.0095188207924366,0.08352774381637573,0.2618921995162964
35,120,4,16,0.0115491459146142,0.0884018987417221,0.36824581027030945
35,120,5,16,0.00629811966791749,0.11240097880363464,0.1939295381307602
35,120,6,8,0.025839023292064667,0.06703832745552063,0.7955279350280762
35,120,7,16,0.009363612160086632,0.09749305993318558,0.16095590591430664
35,120,8,16,0.010007599368691444,0.08493128418922424,0.13116878271102905
35,120,9,16,0.003741850610822439,0.0698833018541336,0.08325599879026413
35,120,10,32,0.00037670135498046875,0.12321268767118454,0.004810049198567867
35,120,11,32,0.013204578310251236,0.27464058995246887,0.13321061432361603
35,120,12,32,0.006879228167235851,0.158571258187294,0.1055421233177185
35,120,13,64,0.10641545057296753,0.26257216930389404,1.4996728897094727
35,120,14,64,0.015798991546034813,0.09780658781528473,0.5427420139312744
35,120,15,64,0.010990504175424576,0.0698058158159256,0.4282744824886322
40,80,0,64,0.0068995412439107895,0.06837354600429535,0.411431223154068
40,80,1,64,0.020029598847031593,0.11430080235004425,0.6108852028846741
