image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_remove_157386,phase,instruct-pix2pix,Remove flowers,,1.3,False,3.0,100,7.5,1.5,20260812,False,0.1471,0.96435,30.636,0.55936,0.04207,0.30531,0.80249,21.67,0.38034,0.21374,0.40784,0.02939,123.5
