step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.023201623931527138,0.21491757035255432,0.4501017928123474
0,999,1,64,0.08924666792154312,0.3574846386909485,0.8833727836608887
0,999,2,32,0.03543473780155182,0.17374293506145477,0.4778311848640442
0,999,3,32,0.030963920056819916,0.15312805771827698,0.3934035003185272
0,999,4,16,0.018146531656384468,0.0745120644569397,0.479511022567749
0,999,5,16,0.021436162292957306,0.07610578089952469,0.5524293184280396
0,999,6,8,0.06298831105232239,0.14150744676589966,1.350966215133667
0,999,7,16,0.015895500779151917,0.03115500509738922,0.3425111174583435
0,999,8,16,0.011053510010242462,0.03603119030594826,0.16903911530971527
0,999,9,16,0.01984522119164467,0.11125411838293076,0.21661975979804993
0,999,10,32,0.0005520960548892617,0.02161083184182644,0.007082841824740171
0,999,11,32,0.004067894071340561,0.037932224571704865,0.08723057806491852
0,999,12,32,0.012078477069735527,0.06323590129613876,0.25399333238601685
0,999,13,64,0.1503390073776245,0.33094674348831177,1.6279423236846924
0,999,14,64,0.01689097471535206,0.12482182681560516,0.814325213432312
0,999,15,64,0.018546830862760544,0.039935365319252014,0.5402882099151611
5,899,0,64,0.016251156106591225,0.2116461545228958,0.3903525173664093
5,899,1,64,0.09797065705060959,0.35865476727485657,0.9320741891860962
5,899,2,32,0.036647822707891464,0.193937748670578,0.4719555377960205
5,899,3,32,0.030974507331848145,0.17459255456924438,0.40898483991622925
5,899,4,16,0.01493070088326931,0.05607069656252861,0.4139240086078644
5,899,5,16,0.020537717267870903,0.06895431876182556,0.5300534963607788
5,899,6,8,0.06266890466213226,0.1359853893518448,1.3080757856369019
5,899,7,16,0.012923062779009342,0.025215454399585724,0.2861975431442261
5,899,8,16,0.011407971382141113,0.047932930290699005,0.16449543833732605
5,899,9,16,0.021942665800452232,0.09823773801326752,0.23899957537651062
5,899,10,32,0.000596161000430584,0.026912778615951538,0.0075371358543634415
5,899,11,32,0.0037570055574178696,0.032502301037311554,0.08877766132354736
5,899,12,32,0.01203299593180418,0.06046135723590851,0.21599344909191132
5,899,13,64,0.16270865499973297,0.3665318489074707,1.6439427137374878
5,899,14,64,0.020693715661764145,0.14538425207138062,0.7656630873680115
5,899,15,64,0.019301939755678177,0.04409630596637726,0.5579202771186829
10,799,0,64,0.011707838624715805,0.20653380453586578,0.33904340863227844
10,799,1,64,0.10157720744609833,0.3686760663986206,0.9264147281646729
10,799,2,32,0.032868534326553345,0.19806596636772156,0.44212549924850464
10,799,3,32,0.031862691044807434,0.18826758861541748,0.4286428689956665
10,799,4,16,0.014274386689066887,0.0475863516330719,0.39403584599494934
10,799,5,16,0.01901896484196186,0.06213855370879173,0.5021237134933472
10,799,6,8,0.060777321457862854,0.11666770279407501,1.2779936790466309
10,799,7,16,0.010253407061100006,0.022446224465966225,0.2112395167350769
10,799,8,16,0.00880032405257225,0.03541971370577812,0.13263311982154846
10,799,9,16,0.01676352322101593,0.0689692422747612,0.17441940307617188
10,799,10,32,0.0006174817681312561,0.02333006076514721,0.007543809711933136
10,799,11,32,0.003412619000300765,0.029809847474098206,0.08491074293851852
10,799,12,32,0.00920261163264513,0.05740450695157051,0.15601053833961487
