image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_attr_mod_color_121425,phase,instruct-pix2pix,turn the color of LCD screen to be green,,2.2,False,2.0,100,7.5,1.5,20260812,False,0.01906,0.99904,50.498,0.97107,0.01058,0.02186,0.99687,41.669,0.91208,0.01581,0.27692,0.00298,123.3
