step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.005132156889885664,0.07031454145908356,0.6495610475540161
0,400,1,64,0.0258961021900177,0.13159751892089844,1.205484390258789
0,400,2,32,0.003996007144451141,0.035549018532037735,0.5655824542045593
0,400,3,32,0.00973450019955635,0.09407659620046616,0.4386082887649536
0,400,4,16,0.012709805741906166,0.07978830486536026,0.6103941202163696
0,400,5,16,0.038311321288347244,0.18868112564086914,0.6263089179992676
0,400,6,8,0.03102901019155979,0.1212242916226387,1.0352330207824707
0,400,7,16,0.02622668817639351,0.1704503893852234,0.30963632464408875
0,400,8,16,0.06695251166820526,0.34834396839141846,0.30697548389434814
0,400,9,16,0.044029351323843,0.35122060775756836,0.2586001753807068
0,400,10,32,0.000512405764311552,0.06440716981887817,0.01353446114808321
0,400,11,32,0.00285898894071579,0.08645599335432053,0.23679792881011963
0,400,12,32,0.008181337267160416,0.0928925946354866,0.17472149431705475
0,400,13,64,0.0648120641708374,0.2426956295967102,1.6420698165893555
0,400,14,64,0.01680505834519863,0.2986812889575958,0.5933023691177368
0,400,15,64,0.012408201582729816,0.10557062923908234,0.6430835723876953
5,360,0,64,0.004837824963033199,0.06234978884458542,0.6130644083023071
5,360,1,64,0.026471614837646484,0.13352960348129272,1.1765106916427612
5,360,2,32,0.0043675098568201065,0.04226446524262428,0.5295134782791138
5,360,3,32,0.00958329252898693,0.07773342728614807,0.43926578760147095
5,360,4,16,0.016093559563159943,0.11798281967639923,0.6032229065895081
5,360,5,16,0.040642932057380676,0.25595417618751526,0.6035488843917847
5,360,6,8,0.03285574913024902,0.12324823439121246,0.9856923222541809
5,360,7,16,0.028479980304837227,0.17962734401226044,0.30320197343826294
5,360,8,16,0.06972259283065796,0.3518863618373871,0.30001431703567505
5,360,9,16,0.04735124111175537,0.3434425890445709,0.2512108385562897
5,360,10,32,0.0005658197333104908,0.06465509533882141,0.014795761555433273
5,360,11,32,0.0036361748352646828,0.10296933352947235,0.2587253153324127
5,360,12,32,0.01326152216643095,0.13595782220363617,0.17874020338058472
5,360,13,64,0.06626658141613007,0.23198428750038147,1.6332075595855713
5,360,14,64,0.015074292197823524,0.17075344920158386,0.5831834673881531
5,360,15,64,0.011830823495984077,0.10498186200857162,0.6293364763259888
10,320,0,64,0.004632231779396534,0.05441538244485855,0.5765291452407837
10,320,1,64,0.027367379516363144,0.14017631113529205,1.1512176990509033
10,320,2,32,0.006493659224361181,0.09825515002012253,0.4998401403427124
10,320,3,32,0.009207252413034439,0.07068037986755371,0.4354894161224365
10,320,4,16,0.023091796785593033,0.16809150576591492,0.6088759303092957
10,320,5,16,0.04459120333194733,0.2719026505947113,0.5772345066070557
10,320,6,8,0.032885484397411346,0.12472128123044968,0.9292387366294861
10,320,7,16,0.029409565031528473,0.1840483397245407,0.2793087363243103
10,320,8,16,0.07396797090768814,0.35470065474510193,0.28954917192459106
10,320,9,16,0.053262725472450256,0.38731956481933594,0.24619555473327637
10,320,10,32,0.0005816731136292219,0.06751194596290588,0.015103813260793686
10,320,11,32,0.004037440288811922,0.0954311415553093,0.2564656138420105
10,320,12,32,0.015735957771539688,0.13580988347530365,0.1753578633069992
