step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.016881944611668587,0.0809008926153183,0.7631868720054626
0,400,1,64,0.03436824679374695,0.10261411964893341,1.1056346893310547
0,400,2,32,0.031801510602235794,0.11850462108850479,0.7305033802986145
0,400,3,32,0.012151883915066719,0.07923369109630585,0.40502893924713135
0,400,4,16,0.033368587493896484,0.09541434049606323,0.6413343548774719
0,400,5,16,0.021835876628756523,0.08869484812021255,0.4022936522960663
0,400,6,8,0.03078703209757805,0.1230909451842308,0.8595545291900635
0,400,7,16,0.027330569922924042,0.11238711327314377,0.3192453682422638
0,400,8,16,0.024719515815377235,0.1267053782939911,0.20522576570510864
0,400,9,16,0.005683833733201027,0.10454946756362915,0.12478607892990112
0,400,10,32,0.0009910445660352707,0.1253439337015152,0.01014564000070095
0,400,11,32,0.023258307948708534,0.22063325345516205,0.30667486786842346
0,400,12,32,0.030419282615184784,0.20760492980480194,0.3440948724746704
0,400,13,64,0.07873449474573135,0.2305404096841812,1.6372827291488647
0,400,14,64,0.0178493931889534,0.13553887605667114,0.5713304281234741
0,400,15,64,0.0152017492800951,0.11289414018392563,0.6792038679122925
5,360,0,64,0.016694502905011177,0.07447343319654465,0.7438176870346069
5,360,1,64,0.034247592091560364,0.10997499525547028,1.0711803436279297
5,360,2,32,0.034669071435928345,0.12313792109489441,0.7011710405349731
5,360,3,32,0.012081865221261978,0.09075058996677399,0.40114152431488037
5,360,4,16,0.03413783386349678,0.0992254838347435,0.6127097606658936
5,360,5,16,0.022295668721199036,0.0980864018201828,0.3852667808532715
5,360,6,8,0.028163425624370575,0.10936969518661499,0.7913616895675659
5,360,7,16,0.02936801314353943,0.11527308821678162,0.2889325022697449
5,360,8,16,0.027988532558083534,0.12869563698768616,0.18722432851791382
5,360,9,16,0.006868182681500912,0.10907763242721558,0.11527717113494873
5,360,10,32,0.000944320869166404,0.12499511241912842,0.009962317533791065
5,360,11,32,0.02370535209774971,0.24703916907310486,0.28303664922714233
5,360,12,32,0.02732849307358265,0.2221873253583908,0.31422579288482666
5,360,13,64,0.07636713981628418,0.22750850021839142,1.635318398475647
5,360,14,64,0.01628131791949272,0.1516960859298706,0.5618168115615845
5,360,15,64,0.014366928488016129,0.09517957270145416,0.6579301357269287
10,320,0,64,0.016369696706533432,0.06568707525730133,0.7236361503601074
10,320,1,64,0.03395751118659973,0.12242235243320465,1.0316765308380127
10,320,2,32,0.03682918846607208,0.12645237147808075,0.6726877689361572
