condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
dia_r,horse_00,0.2,0.20175373554229736,0.625,4.067688089677071,44.03691101074219,0.015625029802322388,0.9912726879119873,0.8312095999717712,0.9973424077033997,0.20175373554229736,0.027903318405151367,1.02878737449646,0.006282023154199123,0.0
