condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
dia_r,horse_00,0.35,0.3505798578262329,1.375,4.601164185074049,37.18970489501953,0.03437507152557373,0.9597662687301636,0.5969628691673279,0.9874833226203918,0.3505798578262329,0.08069300651550293,1.100550889968872,0.013819852843880653,0.0
