step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.009754395112395287,0.05766049772500992,0.5119776725769043
0,400,1,64,0.03573768585920334,0.12026240676641464,1.0979945659637451
0,400,2,32,0.004398773889988661,0.04873696714639664,0.3094029426574707
0,400,3,32,0.012124307453632355,0.11358769237995148,0.3748779892921448
0,400,4,16,0.007261656690388918,0.04733715578913689,0.3987405598163605
0,400,5,16,0.006369019392877817,0.028371412307024002,0.3737553358078003
0,400,6,8,0.02904554083943367,0.15096652507781982,0.7337633371353149
0,400,7,16,0.005133157595992088,0.02348705567419529,0.25338539481163025
0,400,8,16,0.0013169129379093647,0.01468751672655344,0.09540487825870514
0,400,9,16,0.0015059415018185973,0.003966201562434435,0.10614334046840668
0,400,10,32,0.00020126273739151657,0.006901515182107687,0.006496603135019541
0,400,11,32,0.0010116326157003641,0.012085964903235435,0.07424790412187576
0,400,12,32,0.0025919803883880377,0.03522002696990967,0.09023575484752655
0,400,13,64,0.050735145807266235,0.24416658282279968,1.5320674180984497
0,400,14,64,0.01620909385383129,0.18824750185012817,0.5735282301902771
0,400,15,64,0.012704974040389061,0.13010548055171967,0.5712084770202637
5,360,0,64,0.00927452091127634,0.058387257158756256,0.4896695613861084
5,360,1,64,0.03637603670358658,0.12846975028514862,1.0769392251968384
5,360,2,32,0.003997663035988808,0.05512151122093201,0.2741142213344574
5,360,3,32,0.011367585510015488,0.10914574563503265,0.35154038667678833
5,360,4,16,0.006923490669578314,0.04726758599281311,0.37930306792259216
5,360,5,16,0.0058848662301898,0.02375614084303379,0.36016547679901123
5,360,6,8,0.02670454978942871,0.1457391381263733,0.7151421308517456
5,360,7,16,0.004721912555396557,0.020740313455462456,0.2379843294620514
5,360,8,16,0.0013187252916395664,0.014400693587958813,0.0974680483341217
5,360,9,16,0.0015577729791402817,0.004441778175532818,0.10267021507024765
5,360,10,32,0.00018644535157363862,0.00521651329472661,0.006628731265664101
5,360,11,32,0.00095319002866745,0.013305689208209515,0.07153552025556564
5,360,12,32,0.002497571287676692,0.03036092408001423,0.08569774031639099
5,360,13,64,0.05313802510499954,0.2621934413909912,1.5279700756072998
5,360,14,64,0.014910854399204254,0.17131459712982178,0.5613265633583069
5,360,15,64,0.011967578902840614,0.10666216164827347,0.5646276473999023
10,320,0,64,0.008789033629000187,0.062218934297561646,0.4679112136363983
10,320,1,64,0.03720923513174057,0.13403448462486267,1.0560133457183838
10,320,2,32,0.003485536202788353,0.06343510746955872,0.2413160502910614
10,320,3,32,0.010435929521918297,0.11584536731243134,0.32757383584976196
10,320,4,16,0.00671995198354125,0.049140289425849915,0.36515331268310547
