step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.01217599306255579,0.06834530085325241,0.43300706148147583
0,999,1,64,0.0772051215171814,0.29574742913246155,1.179605484008789
0,999,2,32,0.005542567931115627,0.026634467765688896,0.36846673488616943
0,999,3,32,0.007475259248167276,0.07777977734804153,0.21326462924480438
0,999,4,16,0.0067695556208491325,0.02742079831659794,0.36580026149749756
0,999,5,16,0.016199352219700813,0.11204175651073456,0.43259209394454956
0,999,6,8,0.038436733186244965,0.13741564750671387,1.0795326232910156
0,999,7,16,0.042319975793361664,0.19522254168987274,0.3487127721309662
0,999,8,16,0.049460798501968384,0.24604591727256775,0.2583658695220947
0,999,9,16,0.03673185035586357,0.3935602307319641,0.1759331226348877
0,999,10,32,0.00026448158314451575,0.006108055356889963,0.006676283665001392
0,999,11,32,0.0014239656738936901,0.01121064368635416,0.08815036714076996
0,999,12,32,0.0057643624022603035,0.03726769983768463,0.2560424208641052
0,999,13,64,0.12174665182828903,0.22346878051757812,1.4883806705474854
0,999,14,64,0.004916972480714321,0.03622660040855408,0.7006936073303223
0,999,15,64,0.007431410253047943,0.017006130889058113,0.524800181388855
5,899,0,64,0.008169595152139664,0.06425388902425766,0.3900441527366638
5,899,1,64,0.08044303953647614,0.2850368916988373,1.2149423360824585
5,899,2,32,0.005897327791899443,0.030989335849881172,0.3647371232509613
5,899,3,32,0.007970457896590233,0.09775727242231369,0.21973708271980286
5,899,4,16,0.009585868567228317,0.05226798728108406,0.3798028230667114
5,899,5,16,0.018486395478248596,0.11341553181409836,0.43000757694244385
5,899,6,8,0.03698001801967621,0.13009195029735565,1.021830677986145
5,899,7,16,0.04288053140044212,0.1896415650844574,0.34221914410591125
5,899,8,16,0.048725638538599014,0.25282910466194153,0.24998162686824799
5,899,9,16,0.03744497895240784,0.3992125391960144,0.18039590120315552
5,899,10,32,0.0002796279441099614,0.004922251682728529,0.0072481329552829266
5,899,11,32,0.0013372108805924654,0.012192543596029282,0.09310035407543182
5,899,12,32,0.005867794156074524,0.05629079416394234,0.22778993844985962
5,899,13,64,0.1316806524991989,0.24412046372890472,1.4858009815216064
5,899,14,64,0.006414532661437988,0.03904496133327484,0.688692033290863
5,899,15,64,0.0073695797473192215,0.01615496538579464,0.4688515067100525
10,799,0,64,0.006500497926026583,0.06298565864562988,0.35727041959762573
10,799,1,64,0.08058308064937592,0.27452564239501953,1.2058193683624268
10,799,2,32,0.006004563998430967,0.03365185111761093,0.3638465404510498
10,799,3,32,0.008667903020977974,0.0982615202665329,0.22640663385391235
10,799,4,16,0.013027740642428398,0.08433900773525238,0.3944903314113617
10,799,5,16,0.020522240549325943,0.1256142407655716,0.419878751039505
10,799,6,8,0.025825578719377518,0.09014187753200531,1.0133118629455566
10,799,7,16,0.04222199320793152,0.20901449024677277,0.4278346300125122
10,799,8,16,0.021755408495664597,0.14474228024482727,0.20929095149040222
10,799,9,16,0.0314219705760479,0.30120959877967834,0.2184625267982483
10,799,10,32,0.0003010244108736515,0.006119157187640667,0.008065401576459408
10,799,11,32,0.0007286149775609374,0.007134723011404276,0.07514461874961853
10,799,12,32,0.004765982739627361,0.0338265560567379,0.1968589425086975
10,799,13,64,0.150704026222229,0.27819839119911194,1.6500184535980225
10,799,14,64,0.009939655661582947,0.042604051530361176,0.8003924489021301
10,799,15,64,0.008099040016531944,0.021722961217164993,0.4715501666069031
15,699,0,64,0.00577533571049571,0.05657370388507843,0.3361576795578003
15,699,1,64,0.08009859919548035,0.27304336428642273,1.189525842666626
15,699,2,32,0.006268216297030449,0.036476437002420425,0.3668975234031677
15,699,3,32,0.01100876834243536,0.09877040982246399,0.24834847450256348
15,699,4,16,0.015300044789910316,0.10072068870067596,0.38227182626724243
15,699,5,16,0.018972286954522133,0.10404446721076965,0.3967745900154114
15,699,6,8,0.019999509677290916,0.04206470400094986,1.053382158279419
15,699,7,16,0.02742641046643257,0.18923059105873108,0.41680586338043213
15,699,8,16,0.004219450522214174,0.02567959576845169,0.09252555668354034
15,699,9,16,0.013488806784152985,0.13554145395755768,0.19077828526496887
15,699,10,32,0.00039871211629360914,0.006835149135440588,0.013556255027651787
15,699,11,32,0.0006779581890441477,0.006848509423434734,0.07157263159751892
15,699,12,32,0.0039012273773550987,0.02753732167184353,0.16688556969165802
15,699,13,64,0.15099141001701355,0.28016120195388794,1.7045059204101562
15,699,14,64,0.013817167840898037,0.065955750644207,0.8821215629577637
15,699,15,64,0.008688792586326599,0.03509793430566788,0.4717409014701843
20,599,0,64,0.005609819199889898,0.050347331911325455,0.32565900683403015
20,599,1,64,0.07849421352148056,0.272749125957489,1.1732065677642822
20,599,2,32,0.006485817953944206,0.03774715214967728,0.3728027939796448
20,599,3,32,0.012483689934015274,0.09557566046714783,0.2716524600982666
20,599,4,16,0.014535628259181976,0.10364864021539688,0.36785703897476196
20,599,5,16,0.01930098980665207,0.13736601173877716,0.38993412256240845
20,599,6,8,0.02024499699473381,0.04792638123035431,1.0620155334472656
20,599,7,16,0.026532789692282677,0.16524627804756165,0.4080582559108734
20,599,8,16,0.003903602482751012,0.024900969117879868,0.09181734919548035
20,599,9,16,0.00982737448066473,0.1017443984746933,0.1504330337047577
20,599,10,32,0.00025324447778984904,0.007215343881398439,0.008800025098025799
20,599,11,32,0.0005324913654476404,0.006098415236920118,0.05829191952943802
20,599,12,32,0.0029060090892016888,0.02675812691450119,0.12974992394447327
20,599,13,64,0.1514994502067566,0.28115978837013245,1.7268023490905762
20,599,14,64,0.018550314009189606,0.08902119100093842,0.9451307654380798
20,599,15,64,0.009510098956525326,0.06372798979282379,0.4965575337409973
25,500,0,64,0.005581001751124859,0.04897937923669815,0.3209837079048157
25,500,1,64,0.07637950032949448,0.271920770406723,1.1487133502960205
25,500,2,32,0.006596088409423828,0.03712751716375351,0.37192636728286743
25,500,3,32,0.01190565712749958,0.08948583900928497,0.2834163308143616
