step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.010881183668971062,0.07374526560306549,0.573794424533844
0,400,1,64,0.03810414299368858,0.09685981273651123,1.1440777778625488
0,400,2,32,0.008253451436758041,0.08150146901607513,0.3306819796562195
0,400,3,32,0.011923268437385559,0.08152219653129578,0.33077481389045715
0,400,4,16,0.013653158210217953,0.06282413005828857,0.5130473971366882
0,400,5,16,0.011191288009285927,0.08303926885128021,0.36133843660354614
0,400,6,8,0.03713924437761307,0.10452600568532944,1.1374613046646118
0,400,7,16,0.01815733313560486,0.11811436712741852,0.3427197337150574
0,400,8,16,0.012028787285089493,0.09731078892946243,0.18727582693099976
0,400,9,16,0.0058707003481686115,0.09123586118221283,0.1419670283794403
0,400,10,32,0.000668169348500669,0.11772695183753967,0.007251415401697159
0,400,11,32,0.009509241208434105,0.19127614796161652,0.13663989305496216
0,400,12,32,0.009224072098731995,0.09940675646066666,0.19560112059116364
0,400,13,64,0.07092723250389099,0.17234918475151062,1.4565995931625366
0,400,14,64,0.024054594337940216,0.16750875115394592,0.5428256988525391
0,400,15,64,0.012260311283171177,0.05327271297574043,0.5706058740615845
5,360,0,64,0.010919248685240746,0.0784321278333664,0.5487945079803467
5,360,1,64,0.03833157569169998,0.10222099721431732,1.1013580560684204
5,360,2,32,0.008767164312303066,0.08685466647148132,0.3110492527484894
5,360,3,32,0.011774254031479359,0.07865703850984573,0.3190200626850128
5,360,4,16,0.013315301388502121,0.07024873048067093,0.47733521461486816
5,360,5,16,0.009654493071138859,0.0876569002866745,0.33074140548706055
5,360,6,8,0.035014621913433075,0.0951036810874939,1.054703950881958
5,360,7,16,0.015312456525862217,0.10357844084501266,0.2798866033554077
5,360,8,16,0.011745274066925049,0.09672097861766815,0.17356902360916138
5,360,9,16,0.005852637812495232,0.0927891731262207,0.13987256586551666
5,360,10,32,0.0006721281679347157,0.12162712216377258,0.007319952826946974
5,360,11,32,0.010197690688073635,0.19386030733585358,0.1361032873392105
5,360,12,32,0.008736228570342064,0.11050154268741608,0.17628800868988037
5,360,13,64,0.07905010879039764,0.2025647759437561,1.475885272026062
5,360,14,64,0.023821983486413956,0.17943426966667175,0.5636948347091675
5,360,15,64,0.012018023058772087,0.055735573172569275,0.5530959367752075
10,320,0,64,0.011006050743162632,0.0844203531742096,0.5259793400764465
10,320,1,64,0.038140568882226944,0.11038131266832352,1.048999547958374
10,320,2,32,0.00918364617973566,0.09176847338676453,0.2899233400821686
10,320,3,32,0.01156713254749775,0.09263467788696289,0.30928748846054077
10,320,4,16,0.013207635842263699,0.07355905324220657,0.4478871822357178
10,320,5,16,0.008182195946574211,0.08415428549051285,0.2971694767475128
10,320,6,8,0.0319620817899704,0.09054859727621078,0.9810916781425476
10,320,7,16,0.012812112458050251,0.08005145192146301,0.23285618424415588
10,320,8,16,0.011595907621085644,0.09304085373878479,0.15904861688613892
10,320,9,16,0.005926511250436306,0.10507826507091522,0.14014872908592224
