step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.027607079595327377,0.14408043026924133,0.7169263362884521
0,400,1,64,0.05176239460706711,0.17647790908813477,1.4295828342437744
0,400,2,32,0.017201069742441177,0.076873779296875,0.5690973997116089
0,400,3,32,0.019260060042142868,0.12247223407030106,0.38966551423072815
0,400,4,16,0.01668129675090313,0.10372578352689743,0.4685460329055786
0,400,5,16,0.025777552276849747,0.14576147496700287,0.509207010269165
0,400,6,8,0.048134274780750275,0.12098097801208496,1.1586886644363403
0,400,7,16,0.02604251354932785,0.16487599909305573,0.3231932520866394
0,400,8,16,0.017738237977027893,0.1440802663564682,0.15091440081596375
0,400,9,16,0.009921127930283546,0.13043257594108582,0.09477205574512482
0,400,10,32,0.0002280968037666753,0.02157200500369072,0.006581917405128479
0,400,11,32,0.00100310321431607,0.033111657947301865,0.08950415253639221
0,400,12,32,0.003210823517292738,0.04957851395010948,0.158662348985672
0,400,13,64,0.0675106942653656,0.16531163454055786,1.629439353942871
0,400,14,64,0.018155094236135483,0.08616714179515839,0.6818220019340515
0,400,15,64,0.016120655462145805,0.08282441645860672,0.7413859963417053
5,360,0,64,0.030216412618756294,0.13917189836502075,0.7017035484313965
5,360,1,64,0.05419715493917465,0.18573039770126343,1.4297196865081787
5,360,2,32,0.018491044640541077,0.08396706730127335,0.5459755659103394
5,360,3,32,0.01790899783372879,0.12072938680648804,0.36783450841903687
5,360,4,16,0.014648360200226307,0.09908163547515869,0.42140185832977295
5,360,5,16,0.024531492963433266,0.13691917061805725,0.4876681864261627
5,360,6,8,0.044769421219825745,0.12043905258178711,1.0909888744354248
5,360,7,16,0.022492025047540665,0.14663982391357422,0.2909510135650635
5,360,8,16,0.01608823798596859,0.12855713069438934,0.13887879252433777
5,360,9,16,0.008436164818704128,0.09889813512563705,0.08510923385620117
5,360,10,32,0.0002372453163843602,0.021478688344359398,0.006619396153837442
5,360,11,32,0.0009797678794711828,0.0230411384254694,0.08557602763175964
5,360,12,32,0.0031909106764942408,0.045337483286857605,0.1434018313884735
5,360,13,64,0.06978349387645721,0.17918480932712555,1.6330788135528564
5,360,14,64,0.01885119639337063,0.09065274149179459,0.6886779069900513
5,360,15,64,0.015738114714622498,0.0977698341012001,0.7211889028549194
10,320,0,64,0.032693542540073395,0.13343527913093567,0.6871799230575562
10,320,1,64,0.05601532757282257,0.18249957263469696,1.4141461849212646
10,320,2,32,0.019569864496588707,0.08171569555997849,0.5213310718536377
10,320,3,32,0.017086997628211975,0.11837127804756165,0.3554985821247101
10,320,4,16,0.013376137241721153,0.09326789528131485,0.3898736238479614
10,320,5,16,0.023092065006494522,0.14069220423698425,0.45533156394958496
10,320,6,8,0.04078756272792816,0.11316094547510147,1.0090187788009644
10,320,7,16,0.01746828854084015,0.12233975529670715,0.24816036224365234
10,320,8,16,0.013789266347885132,0.13324931263923645,0.1223672404885292
10,320,9,16,0.006388392299413681,0.07943873852491379,0.07474398612976074
10,320,10,32,0.000280694366665557,0.015817556530237198,0.007394885178655386
10,320,11,32,0.0009847620967775583,0.0186542347073555,0.08313221484422684
10,320,12,32,0.0036394449416548014,0.038094568997621536,0.1305059939622879
10,320,13,64,0.07353661209344864,0.1911832094192505,1.655613660812378
10,320,14,64,0.019899198785424232,0.09843793511390686,0.7041700482368469
10,320,15,64,0.015715207904577255,0.08042176067829132,0.7111839056015015
15,280,0,64,0.035125769674777985,0.12873241305351257,0.6739053726196289
15,280,1,64,0.057209473103284836,0.17834067344665527,1.385427713394165
15,280,2,32,0.02079678326845169,0.0809704139828682,0.49553781747817993
15,280,3,32,0.017173223197460175,0.1252600997686386,0.35725390911102295
15,280,4,16,0.012376818805932999,0.07822494953870773,0.3656015396118164
15,280,5,16,0.021355649456381798,0.1470155119895935,0.4134841859340668
15,280,6,8,0.03601178526878357,0.09681423753499985,0.9046564698219299
15,280,7,16,0.011806707829236984,0.09499510377645493,0.20215097069740295
15,280,8,16,0.010339828208088875,0.13336506485939026,0.10043089836835861
15,280,9,16,0.004584071226418018,0.03926345705986023,0.06816235184669495
15,280,10,32,0.00045328051783144474,0.01705848053097725,0.013260352425277233
15,280,11,32,0.0010932728182524443,0.023536400869488716,0.08184318244457245
15,280,12,32,0.003813517279922962,0.055722132325172424,0.11149415373802185
15,280,13,64,0.0803215503692627,0.21522726118564606,1.7157771587371826
15,280,14,64,0.022951971739530563,0.12868022918701172,0.755720853805542
15,280,15,64,0.01608024537563324,0.06043447554111481,0.728692889213562
20,240,0,64,0.03782401233911514,0.13800010085105896,0.6629768013954163
20,240,1,64,0.057412952184677124,0.17626476287841797,1.3424828052520752
20,240,2,32,0.0219113752245903,0.07524380087852478,0.4665661156177521
20,240,3,32,0.017357217147946358,0.1474987268447876,0.3565528690814972
20,240,4,16,0.011283420026302338,0.06910054385662079,0.33654534816741943
20,240,5,16,0.01987881399691105,0.13933581113815308,0.38265469670295715
20,240,6,8,0.03210469335317612,0.08853109925985336,0.8214035630226135
20,240,7,16,0.009158438071608543,0.0746430978178978,0.17513710260391235
20,240,8,16,0.0083964504301548,0.12267165631055832,0.08875542879104614
20,240,9,16,0.003984502982348204,0.028940774500370026,0.06468119472265244
20,240,10,32,0.0005502924905158579,0.0227483082562685,0.016249941661953926
20,240,11,32,0.0011532402131706476,0.027878524735569954,0.07971924543380737
20,240,12,32,0.0032799129839986563,0.05931369960308075,0.09326381236314774
20,240,13,64,0.08514413982629776,0.24506287276744843,1.7352312803268433
20,240,14,64,0.024680133908987045,0.16567814350128174,0.772575855255127
20,240,15,64,0.015341019257903099,0.06295093894004822,0.7187775373458862
25,200,0,64,0.039847202599048615,0.1576906442642212,0.651825487613678
25,200,1,64,0.056328095495700836,0.17199622094631195,1.2809457778930664
25,200,2,32,0.022833503782749176,0.08621799200773239,0.43881362676620483
25,200,3,32,0.017132163047790527,0.15493124723434448,0.3496776223182678
25,200,4,16,0.01029909122735262,0.06619459390640259,0.3113008439540863
25,200,5,16,0.01826462708413601,0.129281684756279,0.3577724099159241
25,200,6,8,0.030062342062592506,0.08526583015918732,0.7732330560684204
25,200,7,16,0.00784364901483059,0.06741824001073837,0.15516820549964905
25,200,8,16,0.007588823325932026,0.10990404337644577,0.08331619203090668
25,200,9,16,0.0037454876583069563,0.02496667206287384,0.06281353533267975
25,200,10,32,0.0006022754823789,0.030107080936431885,0.016922038048505783
25,200,11,32,0.0011297620367258787,0.02789453975856304,0.07623626291751862
25,200,12,32,0.00283722672611475,0.05010619014501572,0.07989782094955444
25,200,13,64,0.08922926336526871,0.26172736287117004,1.72283935546875
25,200,14,64,0.023532778024673462,0.1467956006526947,0.7503776550292969
25,200,15,64,0.014470405876636505,0.0637449398636818,0.6919184327125549
30,160,0,64,0.04095882922410965,0.1692424714565277,0.6421836614608765
30,160,1,64,0.05427557975053787,0.1741885244846344,1.2021244764328003
30,160,2,32,0.023426592350006104,0.0975872278213501,0.41385337710380554
30,160,3,32,0.016076194122433662,0.12953011691570282,0.3335689604282379
30,160,4,16,0.009360539726912975,0.06566911935806274,0.29020950198173523
30,160,5,16,0.016633011400699615,0.11960398405790329,0.33614760637283325
30,160,6,8,0.02885735034942627,0.08247863501310349,0.7433016300201416
30,160,7,16,0.00689953938126564,0.06767699867486954,0.13671502470970154
30,160,8,16,0.00717567652463913,0.09890738874673843,0.08031896501779556
30,160,9,16,0.0034212481696158648,0.01978924497961998,0.059214554727077484
30,160,10,32,0.0006425189785659313,0.03684142604470253,0.016383469104766846
30,160,11,32,0.0010192631743848324,0.026829129084944725,0.07023634761571884
30,160,12,32,0.0024583982303738594,0.04775676876306534,0.06992466002702713
30,160,13,64,0.09463495016098022,0.27762413024902344,1.7065205574035645
30,160,14,64,0.02060523070394993,0.1228819191455841,0.7185950875282288
30,160,15,64,0.013674205169081688,0.05840617045760155,0.6579283475875854
35,120,0,64,0.040554314851760864,0.17177428305149078,0.6312751770019531
35,120,1,64,0.05062681809067726,0.17284852266311646,1.0955588817596436
35,120,2,32,0.023916827514767647,0.10232405364513397,0.39254030585289
35,120,3,32,0.014177355915307999,0.12803632020950317,0.3067319691181183
35,120,4,16,0.008429929614067078,0.06798916310071945,0.2682027220726013
35,120,5,16,0.015186159871518612,0.1102730929851532,0.3158224821090698
35,120,6,8,0.02778720110654831,0.07675319164991379,0.7167825698852539
35,120,7,16,0.006146020721644163,0.06727742403745651,0.12231416255235672
35,120,8,16,0.006803498603403568,0.08556311577558517,0.07687553763389587
35,120,9,16,0.003120743203908205,0.015160252340137959,0.05478537827730179
35,120,10,32,0.0007058334304019809,0.04403810575604439,0.014994828961789608
35,120,11,32,0.0008909367024898529,0.02540759928524494,0.06427452713251114
35,120,12,32,0.0021948034409433603,0.04572576284408569,0.06366020441055298
35,120,13,64,0.10233025252819061,0.2773120403289795,1.6758463382720947
35,120,14,64,0.017268532887101173,0.14750641584396362,0.682091474533081
35,120,15,64,0.013122836127877235,0.0603872612118721,0.613947868347168
40,80,0,64,0.03776988387107849,0.1610877364873886,0.6156805753707886
40,80,1,64,0.043787676841020584,0.166439950466156,0.9352691173553467
40,80,2,32,0.023427005857229233,0.09846280515193939,0.37040477991104126
40,80,3,32,0.011767559684813023,0.11734980344772339,0.2714598774909973
40,80,4,16,0.007525955326855183,0.07131940126419067,0.24397383630275726
40,80,5,16,0.014081768691539764,0.10186833888292313,0.29842883348464966
40,80,6,8,0.027410048991441727,0.07449978590011597,0.7065720558166504
40,80,7,16,0.0055044000037014484,0.05957751348614693,0.11188486218452454
40,80,8,16,0.0064624156802892685,0.07387060672044754,0.07291850447654724
40,80,9,16,0.0029734207782894373,0.013299072161316872,0.05164237320423126
40,80,10,32,0.0008099423721432686,0.05402972176671028,0.01348850317299366
40,80,11,32,0.0007860605255700648,0.022634640336036682,0.058872289955616
40,80,12,32,0.00199251901358366,0.04022620618343353,0.059640273451805115
40,80,13,64,0.1135927066206932,0.2821056842803955,1.642326831817627
40,80,14,64,0.014144089072942734,0.15061692893505096,0.6427976489067078
40,80,15,64,0.012975497171282768,0.06818583607673645,0.5707570314407349
45,40,0,64,0.03147468715906143,0.1280454397201538,0.5845115184783936
45,40,1,64,0.031191695481538773,0.14985695481300354,0.6837081909179688
45,40,2,32,0.020126841962337494,0.0922190397977829,0.3345598578453064
45,40,3,32,0.008853673934936523,0.10600501298904419,0.22580906748771667
45,40,4,16,0.006592177785933018,0.07012858986854553,0.21783912181854248
