step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.025135494768619537,0.23862573504447937,0.5032651424407959
0,999,1,64,0.07277490198612213,0.3617861270904541,0.9269394278526306
0,999,2,32,0.014150947332382202,0.08014272898435593,0.4035385847091675
0,999,3,32,0.03806468844413757,0.1523195505142212,0.397804856300354
0,999,4,16,0.037623386830091476,0.1321696639060974,0.5501435399055481
0,999,5,16,0.028425341472029686,0.10023240000009537,0.4703041911125183
0,999,6,8,0.05366244167089462,0.2530521750450134,1.3107516765594482
0,999,7,16,0.02167227491736412,0.15170934796333313,0.23389476537704468
0,999,8,16,0.023072993382811546,0.20975984632968903,0.1823749542236328
0,999,9,16,0.009954273700714111,0.028239723294973373,0.17045685648918152
0,999,10,32,0.0007802610052749515,0.060896340757608414,0.009424746036529541
0,999,11,32,0.0019239881075918674,0.012014851905405521,0.06927748024463654
0,999,12,32,0.008488684892654419,0.03309991583228111,0.22709275782108307
0,999,13,64,0.12706749141216278,0.2891492247581482,1.5968222618103027
0,999,14,64,0.01693021133542061,0.11426602303981781,0.8716187477111816
0,999,15,64,0.01758669689297676,0.034408457577228546,0.5537818670272827
5,899,0,64,0.015844346955418587,0.21811404824256897,0.4228924512863159
5,899,1,64,0.07672329992055893,0.37173062562942505,0.9309881925582886
5,899,2,32,0.015442301519215107,0.10154989361763,0.3778285086154938
5,899,3,32,0.04056818410754204,0.159583181142807,0.4255869686603546
5,899,4,16,0.03221796452999115,0.1230989471077919,0.47049015760421753
5,899,5,16,0.03060418739914894,0.1019388884305954,0.45623713731765747
5,899,6,8,0.04331382364034653,0.20761585235595703,1.1495959758758545
5,899,7,16,0.02000020444393158,0.1454077959060669,0.20288586616516113
5,899,8,16,0.023527443408966064,0.1842586249113083,0.17556050419807434
5,899,9,16,0.011799613945186138,0.034991826862096786,0.18028798699378967
5,899,10,32,0.0007118580979295075,0.04022429510951042,0.008325768634676933
5,899,11,32,0.0021179947070777416,0.045835383236408234,0.06347090750932693
5,899,12,32,0.009349719621241093,0.031610675156116486,0.19650375843048096
5,899,13,64,0.17799422144889832,0.3180837035179138,1.8482736349105835
5,899,14,64,0.01969030126929283,0.1207842156291008,0.7870038151741028
5,899,15,64,0.018299736082553864,0.040924400091171265,0.5309864282608032
10,799,0,64,0.010853763669729233,0.21424971520900726,0.3470414876937866
10,799,1,64,0.0774262547492981,0.3667478561401367,0.9252146482467651
10,799,2,32,0.01624319702386856,0.11060301959514618,0.36332836747169495
10,799,3,32,0.044602349400520325,0.15215742588043213,0.4543781578540802
10,799,4,16,0.02841271460056305,0.11249853670597076,0.43101051449775696
10,799,5,16,0.03200956806540489,0.11487173289060593,0.45192164182662964
10,799,6,8,0.04584011808037758,0.18734079599380493,1.0940399169921875
10,799,7,16,0.019169576466083527,0.13592231273651123,0.19110339879989624
10,799,8,16,0.0205013956874609,0.14752046763896942,0.16129657626152039
10,799,9,16,0.008140839636325836,0.025751449167728424,0.11728151142597198
10,799,10,32,0.0004355484270490706,0.02541108801960945,0.005177738144993782
10,799,11,32,0.0016190714668482542,0.028685705736279488,0.0487823486328125
10,799,12,32,0.008048736490309238,0.029100144281983376,0.16241073608398438
10,799,13,64,0.20338290929794312,0.3341452479362488,2.020504951477051
10,799,14,64,0.026005573570728302,0.12831416726112366,0.8294776082038879
10,799,15,64,0.02235586941242218,0.08033648878335953,0.609668493270874
15,699,0,64,0.006901128217577934,0.19092056155204773,0.2578633427619934
15,699,1,64,0.07509729266166687,0.35073861479759216,0.8858629465103149
15,699,2,32,0.016978688538074493,0.11532654613256454,0.3625010848045349
15,699,3,32,0.05003119632601738,0.1567966341972351,0.4800168573856354
15,699,4,16,0.028195496648550034,0.10181399434804916,0.4249280095100403
15,699,5,16,0.03234558552503586,0.1339040845632553,0.4502549171447754
15,699,6,8,0.04681536555290222,0.1883138120174408,1.0686769485473633
15,699,7,16,0.01582866534590721,0.10938053578138351,0.16826915740966797
15,699,8,16,0.017027772963047028,0.13380220532417297,0.1391824185848236
15,699,9,16,0.006540459580719471,0.02149120904505253,0.09057515859603882
15,699,10,32,0.0003727670409716666,0.02081434428691864,0.004503699019551277
15,699,11,32,0.0014122087741270661,0.011880893260240555,0.04443204402923584
15,699,12,32,0.006822582334280014,0.030890583992004395,0.13669416308403015
15,699,13,64,0.20526902377605438,0.3680973947048187,1.998199462890625
15,699,14,64,0.030645668506622314,0.12316606938838959,0.8699392080307007
15,699,15,64,0.025388266891241074,0.0926845595240593,0.6938482522964478
20,599,0,64,0.00460207462310791,0.15832486748695374,0.18826492130756378
20,599,1,64,0.07193714380264282,0.33388084173202515,0.8445724844932556
20,599,2,32,0.017624348402023315,0.1183195635676384,0.3651832342147827
20,599,3,32,0.0508294478058815,0.1599157452583313,0.485382080078125
20,599,4,16,0.030514933168888092,0.09365619719028473,0.4407026171684265
20,599,5,16,0.03245854005217552,0.14196670055389404,0.44795528054237366
20,599,6,8,0.04463665187358856,0.19181117415428162,1.03831946849823
20,599,7,16,0.013207651674747467,0.10153043270111084,0.15437956154346466
20,599,8,16,0.015609877184033394,0.12704268097877502,0.12890364229679108
20,599,9,16,0.005873491056263447,0.021513748914003372,0.07826313376426697
20,599,10,32,0.0003718705556821078,0.017990276217460632,0.004589986056089401
20,599,11,32,0.0013234601356089115,0.009670509956777096,0.042020317167043686
20,599,12,32,0.005757388658821583,0.02711067534983158,0.11689329147338867
20,599,13,64,0.20054608583450317,0.37865447998046875,1.9604160785675049
20,599,14,64,0.03454403579235077,0.1306576430797577,0.9116052389144897
20,599,15,64,0.02792656049132347,0.0913228690624237,0.7771281003952026
25,500,0,64,0.003528001718223095,0.146608367562294,0.1630561649799347
25,500,1,64,0.06865917146205902,0.318589985370636,0.7948354482650757
25,500,2,32,0.01757420040667057,0.11936986446380615,0.35887598991394043
25,500,3,32,0.04782217741012573,0.15877515077590942,0.46827948093414307
25,500,4,16,0.03288308531045914,0.09133445471525192,0.4599393606185913
25,500,5,16,0.03339015319943428,0.14045602083206177,0.4546870291233063
